1.195112052729	-0.462534812553	-0.044875910855	1.192326639445	18.437997506989
1.077814113240	-0.279204580520	0.157812861007	1.005734448200	2.043683201080
0.976094396830	0.009012688597	0.061423920241	1.154526890705	2.446690787858
0.981630181121	0.149330949563	0.156651444808	1.031903997756	2.255810606200
1.100246206705	-0.277223466928	-0.007579707809	1.040481128227	3.900355764663
1.099944580309	-0.088790859811	0.275617141531	0.955183601402	1.924175558471
0.932731762019	0.235032466619	-0.204606246298	1.103725875285	1.365901122374
1.088442819334	0.113394833072	0.285540548782	0.874905219425	5.655163923420
1.122560929338	0.298402002684	0.220572612351	1.023926608627	7.227518112822
0.980806507597	-0.187991602103	0.326786586532	1.158738921769	4.746484888317
1.082437136248	0.029989897757	0.039366868880	0.887261853351	1.280967397885
1.050956214160	0.001268015371	-0.225226297187	1.015218605054	1.662028675561
1.050672733829	-0.293666245344	-0.105161225111	1.163051614820	7.332846939218
0.882000276738	0.124728865098	0.189675314348	1.192559791754	4.780988311734
1.089677751080	0.220582883908	-0.171235829147	1.146872822678	7.049573186815
0.920988893115	-0.030816279472	-0.253510705721	1.033697219354	2.553491075427
1.106633533663	0.293470463560	0.022186131574	0.959827909501	3.156963453908
0.828554462038	-0.035373324065	-0.293578951380	1.050155053483	6.254966257698
0.956912283410	0.059862451861	0.151726085206	0.943820945578	2.424151969681
1.041612544724	-0.053800549204	-0.269822614338	1.199820148495	7.867212367821
1.130460736402	0.298450215258	-0.122176360901	0.989168675322	3.446739973954
1.055983855717	-0.204075771460	0.376362148740	1.087858909636	5.196318175551
1.072932626985	0.288681935537	0.016202607987	0.942394519468	2.579469371609
0.923304737511	0.116075623194	0.121178847880	1.059198309489	1.925525132716
0.879086923595	0.352203979540	-0.149466766801	1.037955797515	1.777183106423
1.185256336828	0.318700381709	0.089437251675	1.039843967772	8.113220954536
0.911709923216	0.100513046353	-0.104709620955	0.926746211475	2.689289979589
0.925558437671	0.208975814113	-0.270525933667	1.115864992637	1.778977947060
0.886766043152	0.115278341641	-0.490627489854	1.117924440649	4.787627699335
1.018891417407	0.181891735789	-0.486970009809	1.000655112229	3.336126644420
0.971980375090	0.275623336930	-0.320996386450	1.127065041137	3.727872980410
0.958029255354	-0.030347023006	-0.012049389280	1.163945501875	2.384052466492
1.124757210961	0.125698345421	0.383242075014	0.966090551390	6.848292763931
1.125462045972	-0.034761787350	0.457406485811	1.086785718242	9.180484666106
0.999470274765	-0.063241505485	-0.093796217676	0.801598184263	7.422277971270
0.816672554166	0.407412238494	-0.235356063731	1.005487218358	2.488399751080
1.184789042789	-0.155200419485	0.236741519286	0.854163573135	3.181693034168
1.156747017534	0.213898730914	-0.135273643457	0.817509427951	3.131358930996
1.082103536353	0.027387718193	-0.332816069101	0.903953382685	3.029629192571
1.076255303739	-0.074252826684	-0.112017922482	0.931899719526	1.339667886104
1.095348516749	-0.027989490417	-0.497590219525	0.926521340833	7.220903243146
1.162147755739	0.499524962795	-0.408194820145	0.819343303474	5.317819265892
0.800656351970	0.259053734509	-0.002331206653	1.168111693355	5.541040625534
1.094357402560	-0.292533403440	0.151051614401	1.023714986525	3.100111024954
0.826315570755	-0.360710917301	0.172304997505	1.035225441487	2.820788321613
1.028138560963	0.101916473341	0.035972906531	1.163941549923	4.276264464889
1.056094823362	-0.309762777494	-0.114662532067	1.176369199658	8.383249772393
0.899059729512	-0.484703237470	0.200268882552	0.840902764745	4.752912903851
0.978049072368	0.020283040016	0.088109125995	1.080015304576	0.839992794496
0.857912761372	-0.265485560215	-0.155803884039	0.877577888957	17.101559415564
0.937102314391	-0.443061871781	-0.041386177804	1.136709943138	6.738027984079
1.038825718945	0.145160970588	-0.456676802899	0.902165328996	2.787771197275
0.894812082108	0.067686524496	-0.050839006712	1.147034242809	1.715847206750
1.165470531143	0.221415613980	0.109168784598	0.974904046980	4.653729950939
0.852675884226	0.060349627622	0.391751562838	0.939206464772	12.039430609360
0.973817644244	-0.443333326022	0.470532378100	1.196989090297	12.135811249957
1.070419111263	-0.040946655086	0.316873191702	1.087378137731	4.655161855039
1.025961895299	0.360517469853	0.155564006078	0.908558568150	8.532273649196
1.050817459413	0.047496070563	-0.200634017842	0.817783799260	4.168412713352
1.028799819419	0.169415974462	-0.367044479550	0.860770892226	1.992392125895
1.082747229261	0.185183637352	-0.359861924917	1.129242235122	7.747106470849
0.881116845765	0.069285319804	-0.096520127058	1.100486250448	1.310315659594
0.973266821662	-0.203436163068	0.451353981413	0.964288735885	1.542010619862
1.151942384920	-0.475618660885	0.150048643531	1.001906186938	7.469922523103
1.062679337785	0.404336402110	-0.018212401613	0.856091184124	5.332624152588
1.075537214236	-0.366484631561	0.263715887407	0.814086939791	2.024784862007
1.147409982238	0.482848975028	-0.370884089999	1.100943800540	14.828638203984
1.179571613001	0.187888408476	-0.498540737096	0.896298594789	6.457315015991
1.186153420167	0.449751098281	-0.469818439217	1.145040049231	21.977389035105
1.069961339926	-0.362532835301	0.368841762933	0.957430238334	2.653698094424
1.172179483358	-0.329987203005	-0.100859101897	0.881622947668	6.383811160964
1.153699305833	-0.153142604706	0.215705510861	1.092846101246	7.365833456818
0.980675084994	-0.103134165246	-0.461327889003	1.004540403643	7.970956873849
1.133564585529	-0.226317188620	-0.262632746407	0.866735473682	8.072045872077
1.118638147123	0.261969138362	0.235409017149	1.155527298039	10.469836423366
1.156174926852	-0.349418581148	0.095374854081	0.817009382002	4.375413987315
0.977304506420	0.477817240922	-0.347154690155	1.116122681931	6.537531400328
0.929962064972	0.460350986661	-0.460287443400	1.152281853612	7.940122048045
0.898035846952	-0.198700550793	0.428783791596	0.947054688430	1.773800237582
0.803862350546	0.114035576187	-0.180126086120	1.113930242027	3.419048650398
1.016765886264	0.106946208328	-0.392361331543	0.909427064066	2.353087595808
0.914310103863	0.076653880729	0.040164882064	1.123589173550	1.490573422170
0.971982116078	-0.088524265259	-0.113649273174	0.974395245338	1.414136931099
0.828780179633	-0.088375000670	-0.003369280054	0.853502016389	13.586186780246
1.015043162283	0.340645591584	-0.474595222519	1.111388002154	7.642041306369
1.182040325705	0.343673380535	0.055027392403	0.926151260380	5.862298430525
1.176701338691	0.466967136456	-0.103486765932	1.122393638434	13.801052885882
1.190012535347	-0.238014941269	-0.207555676776	1.124276059891	11.671928811495
1.098131359876	-0.378284216390	-0.093352536320	0.951080058912	5.726303648983
1.060946544269	0.156268313270	0.174378537985	0.890641313914	4.096060379829
1.136221984910	0.208930554529	-0.102667916683	0.961255122874	2.274876963892
1.028603648533	0.387222347979	-0.338939941151	1.178995661033	10.057042804832
0.926465124303	0.378680663186	-0.162929153899	0.945396141917	1.560213374623
0.997432809083	0.167488732164	-0.052929609349	0.952888752758	0.542046962098
1.196140502921	-0.479402995343	0.231480797720	1.010321185229	10.550999701181
1.012498971022	-0.201731863402	-0.332227854833	1.120471588373	7.409557230020
1.148936669891	-0.400346303329	0.034938283466	1.159833323660	12.680858758373
1.121084753514	-0.071372967393	-0.275401599434	0.913770352060	3.903345410473
0.932389965605	-0.293651495523	0.180266488146	1.166940833512	3.573132916303
0.854016160305	0.045159511923	0.067324249188	0.856433950189	11.454683300465
1.141658428924	0.297058276232	0.083595350770	1.092871852140	7.809688645495
1.123455897657	0.100627600179	-0.346187452440	0.826377147296	3.885239851021
1.144836308071	-0.214452817729	0.456241399862	0.878537974055	4.252808241323
1.120350760088	0.263049292812	-0.007804959133	1.175359375700	9.875639942106
1.130904959052	-0.190078444039	-0.294202909058	1.031279406029	6.908053262081
1.121732023484	0.259440553814	-0.139868807480	0.898687062510	1.767469163053
0.993245584117	0.250137279445	0.022651625737	1.038076363186	1.855944885516
0.815690817551	-0.143450581200	0.491078546079	1.078069441649	4.753789141231
0.936162143258	-0.285962017747	0.142365922022	0.873456204497	3.138441770907
1.023877530369	0.004965261035	-0.027182854764	0.954345181350	0.193192660292
1.008236150050	-0.129608836722	0.335908083332	1.196883810904	7.241889513290
1.017906300954	-0.167070824350	0.132371467697	0.999137404390	0.197221068924
1.054721393797	0.040347661121	0.460662499089	0.999504386483	6.096531592799
1.169669215142	-0.162716547667	-0.499153067971	1.143532599951	15.882823165647
1.163464148218	-0.115113725197	-0.120758966127	1.178464131185	11.380777751098
1.142653087508	0.054352980999	-0.384052811863	1.052847579149	7.163631252621
1.187478416745	0.093878107614	0.202050657242	0.858445029893	4.783110621639
1.101281245167	0.359508136753	-0.191667080359	0.976135062397	2.989919329257
0.838762794597	-0.298183697593	0.371479241691	0.950923733675	1.447430556398
1.068940788123	0.406657124373	-0.160572683136	0.985685932212	2.940642243545
0.853960097620	0.123405219808	-0.205458686031	1.161963498305	2.573868813551
0.988354245485	0.459597473013	0.171300653999	1.144833186518	10.228315087032
1.016644333433	-0.215354730280	0.275899137083	0.946573931635	0.264302619230
0.958247578720	0.156605116159	-0.463278973203	0.903794727886	2.745329018485
0.835951760988	-0.498862248276	0.467378834889	1.118023943982	4.592626380335
1.041275025417	-0.292971460328	-0.123978889630	0.903861544590	5.628721759237
0.971095812411	-0.289517432073	0.007463335523	0.929272185645	2.999884488649
0.995460861500	0.041567564755	-0.021852604607	1.172126764908	3.392698095927
1.101075502207	0.459540362403	-0.487915131362	0.874749152836	4.478441116132
1.130204127224	0.161572886552	-0.069007685155	0.924720076610	1.579449333093
1.131846877110	-0.120078003718	-0.402070988319	0.997598963223	7.485034671459
0.950325083100	-0.461377538516	0.021864707809	1.176537922458	7.395360012524
1.036847415048	-0.398988018850	0.388746700315	0.960840009294	2.300880005124
1.182870072020	0.064101305059	0.260501822012	0.889529228607	4.766114836882
0.848727239341	-0.007457976744	0.114963988156	1.137407425710	2.524097736296
0.981419561662	0.218566376130	-0.015551539436	0.944958642756	1.553514213208
0.909665801482	0.087701481074	0.065156781412	0.868881834700	7.090921341366
0.886982766612	0.063546936080	0.494153331125	1.147454563576	8.938415306054
1.143538192406	0.060102705599	0.073147203843	0.832723789671	3.214539271102
1.099264275381	-0.382974903047	-0.223583596216	0.987342069136	8.945557395814
1.107253916130	-0.236479518434	0.118716683020	0.937666088532	1.479018272857
0.832034719477	0.331191390004	-0.283760422857	0.899074729851	3.433245606125
1.072252257726	0.417030041009	0.291587694296	1.141376868236	12.929717374278
0.943910858018	-0.465224717646	0.329941549254	1.190630023730	8.422746975782
0.935503851870	0.373840878356	0.181507765966	1.172505784939	8.698702661021
1.196212205605	0.062335692373	0.459005471404	1.102538997511	13.580504864383
1.092863339211	-0.091468867004	0.167359609785	1.136616851936	5.864531369584
1.140433786450	-0.497407521609	-0.248679495432	0.933681448804	14.628319595139
1.072945901893	0.392828961065	-0.442541939385	0.990863544959	5.127199134107
0.827833193417	-0.136048649046	0.286445401222	0.893665909535	7.547719009299
1.132669503349	-0.432207446341	-0.223586419276	1.145421630711	13.681987803592
1.032911122028	0.168828920696	0.048742221078	1.099251616460	2.768655199878
0.829126541566	0.089681771463	0.418766460650	1.153293659019	9.391223552558
1.108912717128	-0.005968007197	-0.277213150065	0.958530955428	2.833382895764
1.119800480366	0.100570533698	0.273626320593	1.129034115257	8.148392417793
0.996846550287	0.273133108504	-0.353078301277	1.070210769838	2.759601762214
1.139173294432	-0.458610120390	0.306410841868	0.877530189058	4.051558441671
1.033693851591	-0.367102148177	0.086142183065	1.068479441234	3.643082705672
1.086537980982	-0.057264156861	-0.443212477750	1.122659374298	9.290391197069
1.129292927886	-0.024319952999	0.463914756584	0.982739765631	6.490086184187
1.068864148348	-0.384888456588	0.308671945195	1.116690063091	8.189318868035
0.937334871642	0.393481702260	0.070259334278	1.032098649090	5.706441077597
1.120835744311	-0.398480994838	0.107514676305	1.195543020650	13.465650713432
1.037333579479	0.258856958943	-0.105232885925	1.069006769494	2.346460996544
0.862616098760	0.318057328674	0.112780084367	1.026755318289	7.975929215388
1.080235192611	0.133498516743	-0.243471347263	1.048318075591	2.838106348246
1.113306618844	0.005434264863	0.336820262410	1.100803971833	7.145879880419
0.831429518842	0.442672959274	-0.101705467270	0.966444216405	6.235247627118
1.082038419569	-0.333802594781	0.429054432935	0.945249546777	3.247060235880
1.100944544563	0.054488506895	0.018747112158	0.976514544018	1.068673904743
1.101565628256	0.459163888235	0.374015553454	1.190746242991	18.370600681602
1.082747456001	-0.318032777048	0.336377899287	0.974130991542	2.740131756939
0.933273752774	-0.421126303692	0.342323053944	1.044189290301	1.827360840161
0.826767288105	0.214827414719	-0.241406878596	1.074773844057	2.000880206788
1.108935755660	-0.122038337916	-0.222076490642	0.887374360864	4.221403278237
0.928592215178	0.215755522343	-0.495311462214	1.110201083078	4.401754599774
1.182300650504	-0.274263725705	0.421673317164	1.057573645511	11.409015163769
1.093768156128	-0.153725656806	0.380586376797	0.954534108165	2.743987672673
0.820300329974	0.130847629335	-0.275991077496	1.153294132851	3.292670593630
1.049346747023	-0.179433175448	-0.281250838868	0.986417804945	5.092628447480
1.043576039044	0.230085394932	0.325744696618	1.139828813061	8.717898109887
1.057921945022	0.215407345417	-0.263289331136	0.987264829837	1.190779610778
1.101807484652	0.271601785288	-0.183224358231	1.163093351505	9.130264797941
1.032442466526	-0.417649318838	0.393668255360	0.905582053083	1.384279408349
0.844333536483	-0.092417324017	0.362813135633	0.889202939139	8.286514470476
0.985425075137	-0.052889874346	0.360844974156	0.964508574457	2.337359612924
0.906637345290	-0.096114907018	0.028706991167	1.060366362825	0.861384775413
1.076603330460	0.484022624072	0.441655873238	1.061896979009	21.112080005829
1.011554801909	0.257877322642	-0.479026325381	0.962877124489	2.158185262805
0.994037881132	-0.391154057277	0.184375787299	1.008543832548	1.570846881577
1.064650318944	0.412619375586	0.061395052344	1.014245829576	5.614859621526
0.994408130672	0.449517691779	0.032239865662	1.158069166852	7.892487317447
1.177255621087	0.366340161008	0.240389990437	0.958634835820	9.949371277871
1.184422162338	-0.262446672012	-0.320738982065	0.992464229155	9.679588061704
0.812969296205	-0.373518262641	0.169299367051	1.065340604824	3.271833701372
0.945522862615	0.499549722234	-0.032543805148	0.900980046910	7.382086251937
1.157364470730	0.422546642534	0.077831584503	1.037474252434	8.785995291106
1.013778787748	0.335646578483	-0.215930219593	1.098811143032	3.689576954194
1.155368982903	-0.476079767436	-0.102845462840	1.092456144309	11.958496203070
1.012745187156	0.181476170124	-0.085321051037	0.853410753704	2.667787452395
0.891190225918	-0.115239088829	0.410769223246	1.105384714181	3.240626726066
0.951102386516	0.183449848631	-0.216115595668	1.034811477071	0.260323674726
0.926968548370	-0.013377594414	-0.420573262168	0.954261198159	6.272508964139
0.881260549296	0.188008808077	-0.339747715279	1.136216949039	2.556539541752
1.195979770612	-0.012571282704	0.471966096170	0.907285497163	7.882158524655
0.954640778189	0.279718301206	-0.024754239688	0.868465909864	5.231613452734
1.153246615786	-0.443264577827	0.047285163662	1.077954116039	9.722795242533
1.088540302370	0.227247622479	-0.049331324457	1.125433510498	5.645357845555
1.068225437302	-0.292511469614	-0.200538363677	1.005635303389	5.807634440634
0.943539113102	0.341880174873	0.381746513545	1.172758423995	13.681483615229
0.996945174567	0.067446919632	0.013120032610	0.973691744069	0.266897857263
0.822982207805	0.496621363034	-0.469724690589	1.065584312750	2.664455866468
0.894194983967	0.131718621929	-0.091584141494	0.920684642169	3.624593595652
1.024962781265	-0.007791244218	-0.098414437139	0.848968112939	3.234137529501
1.177381974428	-0.258961401663	0.045738860180	0.920817993581	3.580274016730
1.020018073622	-0.100401750115	0.186026159594	0.931773030719	0.482702172011
1.158973856522	-0.476828110335	-0.054476843025	1.098879753489	11.958934891670
0.990513635982	0.432749637113	-0.319605311580	0.840995205657	0.929869232723
1.109074379857	-0.031137850889	-0.454650171128	1.113029616969	9.794960614396
1.197859295133	-0.027721281999	-0.048963618839	0.995103819228	4.455345103253
1.118447531186	-0.236983097094	-0.483812571910	1.133106291354	14.371277652943
0.903786358905	-0.142410610560	-0.130795675021	1.199265269017	4.348795022174
1.195492851998	0.220260851872	0.146233222554	1.190782998211	14.905725371322
0.839144174786	-0.271750333909	0.300239381520	0.931641363269	2.611209723766
0.848236128401	-0.124879954908	0.237721990155	1.147756439756	2.542875678900
1.081885640276	-0.334042376629	-0.097133956565	0.831361826778	8.134872960823
1.191303590695	-0.180330563612	-0.374813645587	0.989272075345	9.407375251031
0.856144533470	0.147357155899	-0.334421453768	0.834112926481	8.919116611331
0.915575512590	-0.054788576066	-0.399875867980	1.133688439453	5.995987617428
0.929866955985	0.310329684144	-0.053735426649	0.927932966604	3.351172703521
0.821503666709	-0.357674846836	0.464319069132	0.823729263600	3.494242935151
1.038538207609	-0.278443616651	-0.343845635792	1.149840561707	10.321903137211
0.936677837575	-0.188367304524	0.456912560453	1.138063165563	4.810818109270
0.920585435068	-0.022772377168	-0.123230498093	0.922796084840	3.545352381045
1.185496526335	-0.349794881546	0.452761540189	0.852531739490	5.661783526965
1.127591426784	-0.289882840895	0.192560583327	1.187615390927	12.282926736692
0.966454589593	-0.221891179199	0.313964784889	1.175058603790	5.033363520783
0.882355492043	0.183601355980	-0.055313938860	1.194591124826	3.276790220853
1.064655116955	0.317784173372	-0.125873205687	0.897591407528	1.536407438809
1.079832590581	0.459285813852	-0.396201009058	1.179679326896	15.568738231191
1.103374699187	0.393049593490	-0.055246667419	0.983700463002	4.116640115003
0.964174948695	0.228404119024	-0.321679967706	0.996369539482	0.348936605850
1.196642958179	-0.120630704696	-0.410723831646	1.009340011570	9.802467564723
1.168436695819	0.100585646754	0.012344264597	0.964354624785	2.849853602688
0.992537397414	0.247259675121	-0.327391214743	1.018407540359	1.003046466526
1.191428775812	-0.131221022442	0.485162274757	0.892848423541	6.776851611095
0.943173071221	0.213023179570	0.333613798631	1.111710998447	7.754004219414
0.957781802935	0.244454359206	0.119438931607	1.090181607470	3.555525986731
1.124240574231	0.206461410903	0.075079022623	0.989158464096	3.211490492165
0.999602258395	-0.162346018920	-0.324133410538	1.081786607390	5.781928733444
0.813960133687	0.329665068474	-0.379035877281	0.910726510320	2.556787248619
1.101547454130	0.206344532430	0.374113894645	0.950711028927	8.579963116542
1.097284745984	0.225170877084	-0.399537398837	0.945863283727	2.875127466451
1.051904535661	-0.356518875697	-0.354037331340	1.027777066859	12.194006739516
0.904522390554	-0.194088342528	-0.170840322209	0.948329480901	7.272948547774
1.036555800256	-0.370524863809	-0.454209544536	1.182086153880	16.892000819120
1.011201285391	0.153663788056	-0.189267370024	1.197186468240	5.876787619218
1.153523813164	0.055242932036	0.087731305247	0.912354094723	2.178021094703
0.938392367011	-0.493291038732	0.391212690376	1.183708549346	9.337074876715
1.062037662068	0.397633657289	-0.204810396841	1.086667665162	5.730596206818
0.810951617652	-0.078097886234	-0.249295811349	1.176288366106	6.328131747554
0.924513624900	0.276612544662	-0.440672104496	1.007487093625	1.079720979691
0.978426040769	0.104176783210	-0.471763411458	1.162454092694	7.110451252241
1.113540211340	-0.285396349653	0.300709710879	1.035988611931	5.146058970541
0.918835951466	-0.456118231569	-0.115027592439	1.106766864856	8.699226222419
0.986502838610	-0.338403089201	-0.335664545420	1.137059025162	11.245897864936
1.019735289679	0.126673656352	-0.030976302198	1.006983839675	0.316562261266
0.846105541182	0.383331967216	-0.323786394878	1.105819951309	2.156488974919
0.807826370004	0.334652881914	-0.363378391578	0.975065462517	1.718795464736
0.964892614573	-0.056969162435	-0.140817866305	1.133925729969	2.358724570383
0.969835678675	-0.227416348558	0.372411221236	0.822489382527	2.814619364057
1.021890584609	0.024528503246	0.252522449990	0.920797313424	2.561814847237
0.887510530992	-0.430455098149	0.095062640923	0.986819557991	3.753939898931
1.189959015746	-0.192446982395	-0.034335570857	1.130629845453	10.482485789829
0.914197208924	-0.135267643892	0.180954747494	0.970851151324	1.059603704880
1.136006517685	-0.290994338503	-0.145785238257	1.136916310322	9.795657443926
0.906243040955	0.058403440734	0.165116946890	0.999541523554	2.700928032104
1.136678931704	-0.009830061649	-0.455536564749	1.105309246591	10.539140602597
0.918280022949	0.044050436488	-0.207515104421	1.170349309301	2.895230324747
0.955612239330	-0.433381755811	-0.368672567343	1.177359711157	16.536411302981
0.903489212386	-0.446888456334	0.030165951174	0.951995309231	6.169784896110
1.082046578224	-0.415465232525	0.486063798232	1.154087769837	15.187520172472
0.904858046503	-0.214164860470	-0.333413350817	1.182072958859	8.884170384733
1.070775391384	0.386076051843	-0.449989940897	0.923746324100	3.109065525790
1.062719732327	0.246111523652	-0.142610672995	1.198572516967	8.541479840968
0.833730149962	-0.217210281248	0.396210043923	1.064374992415	2.117569407062
0.992462555438	0.217361403860	-0.027136937138	1.177775964087	4.515716342105
0.872986115390	0.434459228831	0.132320339284	1.172710865975	9.919111029223
1.185617131568	-0.316494079676	0.120369339972	1.106949349559	10.799808637096
0.904993362641	0.380637793243	-0.192379385144	0.949698094326	1.425720846207
1.131528369120	-0.376488309817	-0.005318653248	1.025890858125	6.011400650115
1.106266971546	0.155296296350	0.242533917242	0.985180134556	4.338198035629
1.186624931064	0.265566762931	-0.180905545358	0.923339422277	3.826747873867
1.187488481877	0.024840882534	0.488313673812	0.982116587578	9.445551517976
1.117457614307	0.180830497982	0.496767621542	0.948393067801	11.621186755572
1.167958990502	0.262435391546	-0.297109105761	0.860586873321	3.094369973089
1.152212300336	0.141317537554	0.255275111457	0.938340385345	5.021454645887
0.871214414892	0.491811367959	-0.224760958098	0.950776463611	2.309303544231
1.035530082414	0.029101262435	0.408086818974	0.919846426254	5.251010534441
1.140012032379	-0.497323629987	-0.083078251852	0.993676509967	9.220760924574
0.884107686968	0.170746734124	-0.381947611089	1.071867498630	1.903287048351
0.819028149897	0.010149003034	0.018598277702	0.854196876820	14.287571351270
0.817286919534	-0.169950629309	0.285247551307	1.108178500834	2.670974791444
0.991034314734	-0.479635472847	0.061506348829	1.053132083668	4.742626361571
1.105258650065	-0.073597590960	0.131940289075	0.948319895429	1.047868127474
0.826117462667	-0.442421337626	0.429192522160	1.091412471275	2.584799834719
0.838437948183	-0.033183403746	0.233931621064	0.916419111422	8.197758404864
0.919967352557	-0.129953901382	0.234160453599	0.926746650977	1.954902996079
1.050201928613	0.426535689353	-0.307228227598	0.921081794213	1.685735235953
1.194717349378	0.050953445326	0.289680313764	0.915578330620	5.297415442598
0.821570430181	-0.097839608050	0.200601386847	0.853194024287	12.206945179616
1.100316184308	-0.026368765829	0.499046575414	1.012766883646	6.992158674429
1.142056696841	-0.359877234344	0.446458056179	0.950736560295	6.340887824221
1.088690126378	-0.154122947479	0.321811164245	1.148649009485	8.190251830502
0.863692283153	0.304391273959	-0.125529484606	1.086751838141	2.112348829279
1.023432704548	0.322334182803	-0.167495207928	1.123297511506	4.536726667457
0.857086962109	0.498426710236	-0.265403316128	0.862459181980	3.371439355427
1.174403372121	0.367856351481	0.082132826961	0.903887335908	6.593169031549
0.902841776271	0.320011361124	-0.494064048583	0.961465669614	0.856619357131
1.126549517980	0.272173673147	0.416574992045	1.054388907120	11.826135820314
1.170770325038	0.383220020502	0.381211869236	0.997066309346	14.552437963504
1.063299935965	-0.067407393786	0.023774980452	1.076934027071	2.084297495164
1.082034323075	-0.016385500633	-0.379670655761	1.148218756493	8.618692377676
0.829658766685	-0.023966146310	-0.307003050255	0.902168418451	12.658096917576
1.124845442676	-0.409796805929	-0.117859846936	1.017208542245	7.689717181356
1.163635020574	-0.299631547365	-0.207550272571	0.913405881073	7.541517487850
0.884940005591	-0.357849559699	0.156155680766	0.978823402394	1.923991776103
1.099563309106	-0.372899687971	-0.038377510851	0.973448848561	4.644747108403
1.057392634804	0.028572838577	-0.405046561187	1.120602351642	6.877900215974
0.975771505771	-0.386533891336	0.415983840326	1.131094036302	6.566224000158
0.868791997039	0.294721391972	0.063488034282	0.926865912905	9.488506819270
1.094375216528	0.356403674226	0.478828259151	1.189438674530	18.272438040783
0.828423012727	-0.195579608425	0.278511484273	1.075908287073	2.042460643383
1.136293789147	0.283799719731	-0.043894059340	0.897000083888	2.845666620859
1.104250731052	-0.284277954700	-0.491137729552	0.971894777584	15.191689783421
0.818102221707	-0.092081518039	0.380255594573	0.882330853591	10.645000793267
1.024884829099	0.286956710009	-0.351265834376	0.877512779951	0.658916167344
1.178069161637	0.240723557867	0.257104728479	1.082947070880	10.062342351828
1.065680761036	0.084035477519	-0.452330170238	1.083029990208	6.516843923029
1.067421330362	0.453170873891	-0.421583098189	1.039389665580	7.513321266671
1.182946324312	-0.007577852313	0.003899468764	0.925728061524	2.558083998113
1.089385115972	0.422362378923	0.061671488730	0.918316279857	6.259085278742
0.940070552735	0.471762155764	-0.203141633693	1.133254128883	5.072773267689
0.804280190071	0.054205147233	-0.031986805306	0.915891053517	10.566309700063
0.922745165429	-0.425744202348	-0.036713574309	0.887758807074	10.363775914416
1.141118410603	0.201540512841	-0.015010965924	0.882973903609	2.481831978496
0.984888594231	-0.328866629473	-0.114914666580	1.172880093220	6.810963569551
