1.818908024290	0.712707527770
0.672008513076	0.111775925678
0.058407882524	0.000941571033
0.409821769330	0.043352143768
0.476591053173	0.057974657243
0.910761193355	0.198449849474
0.189376988881	0.009637248990
0.412279163306	0.043855168447
1.444925440376	0.467844745699
1.046302685710	0.257280381696
0.241833191319	0.015558131266
1.421332709718	0.453889231610
1.408655728834	0.446465920162
0.988373924615	0.231311011261
0.520311918736	0.068607877427
1.977660057944	0.829591612811
0.640817868381	0.102120850174
1.061415650360	0.264255386405
1.481839482001	0.490044020774
1.524195963118	0.516059184226
0.251227905020	0.016760746168
1.947562952412	0.806858877083
1.610141944819	0.570608340181
1.168152844664	0.315833713198
0.373985202988	0.036326155863
0.264447460115	0.018525213352
1.467409878602	0.481313696023
0.262821146408	0.018303602875
1.617761366719	0.575557089132
0.765444575898	0.143043362827
0.165648134280	0.007407969697
0.181841664025	0.008898685632
1.707490877263	0.635199585722
0.915556935193	0.200415390304
0.053910640852	0.000802929279
0.530317023821	0.071157041718
1.991589171265	0.840202260581
1.483820174075	0.491247659205
0.629550894167	0.098731000252
1.982605125531	0.833352077641
1.594641598856	0.560597399958
0.465412452276	0.055389366990
1.250395912502	0.358294397674
1.166614997056	0.315062078243
0.624375440849	0.097191387726
0.721056490471	0.127755084479
0.838223909718	0.169779889417
0.661881750049	0.108597720107
0.595246155542	0.088732611641
1.618629788775	0.576122279904
1.883236845728	0.759168005784
1.349227730488	0.412373837370
0.592600404734	0.087981788614
1.301456340322	0.385822260182
1.029924593935	0.249814518781
1.845581114277	0.731821211000
0.850169870460	0.174363827829
1.791855808763	0.693541285671
1.239703276547	0.352642206961
0.649216166550	0.104681485884
1.386850852557	0.433821310917
1.361843123711	0.419512965954
1.534065731851	0.522203951900
1.372765391144	0.425736704118
0.492054085134	0.061640719071
1.425068336762	0.456086780305
0.561240124849	0.079305582470
1.906808616773	0.776501676564
0.727071415292	0.129781013199
1.142464347165	0.303052702753
1.803505130002	0.701767594755
1.548651260835	0.531341695581
1.950736722627	0.809243522078
1.808393325031	0.705231682148
0.500708697573	0.063737937961
1.202772463253	0.333422380422
0.811810587241	0.159839151311
0.237786181945	0.015053277808
1.153984974058	0.308756071220
0.664498009094	0.109414820200
0.677974604664	0.113667813786
0.385154503065	0.038453544456
1.638369723022	0.589033312179
1.538856210136	0.525197664557
0.415863990723	0.044593835554
0.153978864747	0.006415893329
1.320876244698	0.396523538882
0.898067993292	0.193289200052
0.608931344322	0.092662786062
0.524920256502	0.069776693097
0.120321407717	0.003944350103
0.693831656954	0.118766129938
0.290914259036	0.022309594261
0.065924509156	0.001197590055
0.621136946311	0.096233607467
0.740444306541	0.134336764929
1.856750951483	0.739888871011
0.817965223732	0.162131431875
1.966778378825	0.821341871088
0.176826563949	0.008422908096
0.110612341792	0.003340119229
1.064336969855	0.265613119546
1.351480371566	0.413644731615
0.038113175324	0.000402678544
0.244092772174	0.015843470705
0.579529138538	0.084315294886
0.897945594636	0.193239731672
0.096901452969	0.002570675057
0.437888834332	0.049258150879
0.324803329278	0.027639689653
0.783035629275	0.149316890500
0.024970372016	0.000173341649
1.680356774966	0.616899842953
1.505724054589	0.504642801650
1.862122082259	0.743781589311
0.280525472404	0.020784301660
0.424953362018	0.046492518869
1.199014530374	0.331493018915
0.918066655475	0.201447437394
0.246907358169	0.016202361238
1.389733817363	0.435484135735
1.401233052827	0.442143923881
1.580485767847	0.551521064847
0.605707341398	0.091729891890
0.712665771110	0.124953049526
1.994120537126	0.842136639651
1.069187189671	0.267874104955
1.968302194269	0.822495034523
0.634811585247	0.100307271771
1.157118274739	0.310315282685
1.342622450239	0.408657035591
0.796335215388	0.154140201825
1.076798209690	0.271439061319
0.598287110266	0.089599192498
0.460315843277	0.054228848426
0.659230077166	0.107772402195
0.817456129893	0.161941265726
0.989837864584	0.231952223814
0.009250090245	0.000023869872
1.954212836218	0.811858734496
1.363067861664	0.420208874168
0.564462770076	0.080178101601
1.975200738677	0.827724093030
0.874892088751	0.184023323239
0.658496140099	0.107544474502
0.517550634117	0.067911896210
0.204465249769	0.011201205667
0.232299608183	0.014381578646
0.050860820856	0.000715120770
1.113784274359	0.289057309556
1.363127998844	0.420243057556
1.388980661483	0.435049468432
0.111446641991	0.003390113182
0.942390358537	0.211571727696
0.925589680885	0.204555175492
0.467075488908	0.055770514395
1.664062845362	0.606020515970
0.378475955690	0.037174671634
0.998696565458	0.235849122535
0.248970284313	0.016467845305
0.746342982124	0.136368801806
0.064505342898	0.001146929762
1.818082199993	0.712119167822
1.031817806131	0.250672569153
0.969964154818	0.223314633112
1.299978204625	0.385012942801
0.584882111186	0.085808160680
1.075290827855	0.270731365918
1.994701767169	0.842581058730
1.571590671223	0.545850214909
1.048968646634	0.258504813484
0.549487443843	0.076160795566
0.544373515366	0.074810690351
0.635451565738	0.100499806783
0.294988671768	0.022921790744
0.801898311396	0.156178167243
1.858293339507	0.741005830815
1.683390177994	0.618934317801
0.955874115777	0.217278920628
0.104113301624	0.002963122701
0.823008763924	0.164020792517
1.936476993235	0.798552595021
1.082964237976	0.274342386128
0.927209167424	0.205226946934
0.164907017815	0.007342910107
1.526045579279	0.517208351985
1.225229145866	0.345053529885
0.451554915156	0.052260651751
1.219796892661	0.342224022716
1.612863285133	0.572373732164
0.697244235859	0.119876583998
0.437967633034	0.049275226191
0.554135882959	0.077397636079
0.508389026033	0.065626197355
0.885141678966	0.188096135572
0.671874971152	0.111733743674
0.796826474702	0.154319683982
1.305287982164	0.387923615167
1.570125395094	0.544918470559
1.842496734641	0.729600040710
0.953751180098	0.216375887135
0.391795401217	0.039745288431
1.742810966259	0.659359950066
0.098363631243	0.002648035351
0.011281860364	0.000035491472
1.395216156606	0.438653792679
0.761689805054	0.141720009116
0.231436680998	0.014277270407
1.263066481841	0.365042712911
0.909941174940	0.198114627369
0.625974624509	0.097665940035
0.974495914140	0.225271459733
1.118270297740	0.291227254461
0.850827079170	0.174617598655
0.547441799881	0.075619401627
1.233839407597	0.349559159123
0.530720815602	0.071260821749
1.126173057986	0.295067224955
0.212277424667	0.012055331564
0.686354573548	0.116349476474
1.025139848799	0.247651745168
0.735323808257	0.132583975639
1.341525939831	0.408041437705
1.392616133961	0.437149332105
0.494320083067	0.062186687632
1.303376564673	0.386874733573
1.617355611410	0.575293094628
1.160958721237	0.312231075347
1.809931651128	0.706323332144
0.094457512238	0.002443883143
0.021885362197	0.000133246049
0.927096907960	0.205180349536
0.399142535087	0.041197665283
0.888424334323	0.189408946648
0.398451363362	0.041059995691
0.567048124019	0.080881243812
1.993245432649	0.841467704719
0.264782912031	0.018571081981
1.444717321017	0.467720844133
0.227672188519	0.013826485370
1.959859679561	0.816114637846
1.437542795324	0.463458214348
1.179380575377	0.321492364380
0.454415446086	0.052899569790
1.845382947406	0.731678418263
0.312784603933	0.025687601515
1.653314495087	0.598889116387
1.338150673622	0.406149033834
1.762444108495	0.672955108593
0.847021237268	0.173150323242
1.550965487871	0.532797783810
0.658859775026	0.107657375651
1.178482158440	0.321037955781
1.131602131846	0.297718000146
0.699908770366	0.120746878889
0.856605695475	0.176856022749
0.130111311911	0.004603130493
0.020785967365	0.000120224304
0.180830652850	0.008801756196
0.993289788716	0.233467291897
0.927819814882	0.205480500896
1.996721122978	0.844125860805
1.836123854916	0.725019752498
0.781032209578	0.148596296729
0.216728824693	0.012555487378
0.064885915306	0.001160409174
0.079401509179	0.001732342919
0.273294861632	0.019753040399
0.301523884645	0.023920133751
0.904892796520	0.196056420049
0.779159248332	0.147924045053
1.656272028596	0.600847815674
1.087659598026	0.276562340843
