0.102900	-0.000043
0.103100	-0.000043
0.103500	-0.000043
0.106100	-0.000045
0.106800	-0.000045
0.108900	-0.000046
0.109900	-0.000047
0.110200	-0.000047
0.110400	-0.000047
0.112400	-0.000048
0.113300	-0.000048
0.113900	-0.000048
0.114000	-0.000048
0.114900	-0.000049
0.116400	-0.000049
0.117600	-0.000050
0.118800	-0.000050
0.119100	-0.000050
0.119300	-0.000050
0.120100	-0.000050
0.120300	-0.000051
0.122000	-0.000051
0.122100	-0.000051
0.122400	-0.000051
0.122800	-0.000051
0.123700	-0.000051
0.123800	-0.000051
0.124000	-0.000052
0.124300	-0.000052
0.125500	-0.000052
0.125800	-0.000052
0.128000	-0.000052
0.128900	-0.000053
0.129300	-0.000053
0.130800	-0.000053
0.130900	-0.000053
0.131200	-0.000053
0.131400	-0.000053
0.131800	-0.000053
0.132000	-0.000053
0.132400	-0.000053
0.132500	-0.000053
0.132800	-0.000053
0.133000	-0.000053
0.135300	-0.000054
0.135900	-0.000054
0.136700	-0.000054
0.137000	-0.000054
0.137400	-0.000054
0.137600	-0.000054
0.138100	-0.000054
0.138300	-0.000054
0.138500	-0.000054
0.138600	-0.000054
0.139800	-0.000054
0.140900	-0.000054
0.141000	-0.000054
0.141300	-0.000054
0.141500	-0.000054
0.141800	-0.000054
0.142000	-0.000054
0.143100	-0.000054
0.144100	-0.000054
0.145500	-0.000054
0.145600	-0.000054
0.145700	-0.000054
0.145900	-0.000054
0.146000	-0.000054
0.146200	-0.000054
0.146900	-0.000054
0.147600	-0.000054
0.148300	-0.000054
0.149500	-0.000054
0.149800	-0.000054
0.150100	-0.000054
0.150800	-0.000054
0.152000	-0.000054
0.152300	-0.000054
0.152900	-0.000054
0.153400	-0.000054
0.153500	-0.000054
0.155100	-0.000054
0.155800	-0.000054
0.156400	-0.000054
0.156800	-0.000054
0.158500	-0.000054
0.159700	-0.000054
0.159800	-0.000054
0.161300	-0.000053
0.161600	-0.000053
0.161800	-0.000053
0.162900	-0.000053
0.163500	-0.000053
0.164300	-0.000053
0.164600	-0.000053
0.165300	-0.000053
0.165800	-0.000053
0.165900	-0.000053
0.166100	-0.000053
0.166800	-0.000053
0.167200	-0.000052
0.169300	-0.000052
0.169600	-0.000052
0.171600	-0.000052
0.172200	-0.000051
0.172400	-0.000051
0.172500	-0.000051
0.172900	-0.000051
0.174300	-0.000051
0.175200	-0.000051
0.176500	-0.000051
0.176800	-0.000050
0.177600	-0.000050
0.178400	-0.000050
0.178800	-0.000050
0.179000	-0.000050
0.179100	-0.000050
0.179700	-0.000050
0.182100	-0.000049
0.182200	-0.000049
0.183600	-0.000049
0.183700	-0.000049
0.184000	-0.000049
0.184300	-0.000049
0.184800	-0.000048
0.184900	-0.000048
0.185900	-0.000048
0.186300	-0.000048
0.186900	-0.000048
0.187200	-0.000048
0.187600	-0.000048
0.187900	-0.000047
0.188100	-0.000047
0.188400	-0.000047
0.189200	-0.000047
0.189500	-0.000047
0.190000	-0.000047
0.190800	-0.000047
0.190900	-0.000047
0.191000	-0.000047
0.191700	-0.000046
0.192300	-0.000046
0.192700	-0.000046
0.194300	-0.000045
0.194600	-0.000045
0.195300	-0.000045
0.195500	-0.000045
0.195800	-0.000045
0.196800	-0.000045
0.197000	-0.000045
0.197500	-0.000044
0.197900	-0.000044
0.198600	-0.000044
0.199200	-0.000044
0.199300	-0.000044
0.199800	-0.000044
0.200500	-0.000043
0.200800	-0.000043
0.200900	-0.000043
0.201800	-0.000043
0.202000	-0.000043
0.202200	-0.000043
0.202300	-0.000043
0.203700	-0.000042
0.204000	-0.000042
0.204200	-0.000042
0.205000	-0.000042
0.205700	-0.000041
0.206300	-0.000041
0.207100	-0.000041
0.207900	-0.000041
0.208800	-0.000040
0.209300	-0.000040
0.211100	-0.000039
0.211600	-0.000039
0.211700	-0.000039
0.212400	-0.000039
0.212500	-0.000039
0.213100	-0.000038
0.213600	-0.000038
0.214300	-0.000038
0.218400	-0.000036
0.218500	-0.000036
0.219100	-0.000036
0.219800	-0.000036
0.220100	-0.000036
0.220400	-0.000035
0.221400	-0.000035
0.221600	-0.000035
0.222300	-0.000035
0.222800	-0.000034
0.223200	-0.000034
0.223800	-0.000034
0.224200	-0.000034
0.224500	-0.000034
0.224900	-0.000034
0.225000	-0.000033
0.225300	-0.000033
0.225500	-0.000033
0.226800	-0.000033
0.227000	-0.000033
0.228200	-0.000032
0.229100	-0.000032
0.229600	-0.000031
0.230300	-0.000031
0.230400	-0.000031
0.230900	-0.000031
0.231400	-0.000031
0.232200	-0.000030
0.232900	-0.000030
0.233700	-0.000030
0.234100	-0.000029
0.235100	-0.000029
0.235600	-0.000029
0.236000	-0.000029
0.236500	-0.000028
0.236700	-0.000028
0.236800	-0.000028
0.236900	-0.000028
0.237300	-0.000028
0.237800	-0.000028
0.239800	-0.000027
0.240600	-0.000026
0.240700	-0.000026
0.242200	-0.000026
0.243400	-0.000025
0.244000	-0.000025
0.244100	-0.000025
0.244300	-0.000025
0.244500	-0.000025
0.244600	-0.000025
0.244900	-0.000025
0.245400	-0.000024
0.246500	-0.000024
0.246700	-0.000024
0.247300	-0.000023
0.248000	-0.000023
0.248700	-0.000023
0.249100	-0.000023
0.249400	-0.000022
0.251200	-0.000022
0.251600	-0.000021
0.251800	-0.000021
0.252000	-0.000021
0.252600	-0.000021
0.253300	-0.000021
0.254500	-0.000020
0.254600	-0.000020
0.255100	-0.000020
0.256600	-0.000019
0.257200	-0.000019
0.257800	-0.000018
0.258500	-0.000018
0.259600	-0.000018
0.260200	-0.000017
0.260300	-0.000017
0.260700	-0.000017
0.261500	-0.000017
0.261800	-0.000017
0.262800	-0.000016
0.263000	-0.000016
0.263600	-0.000016
0.264300	-0.000015
0.265100	-0.000015
0.265400	-0.000015
0.265800	-0.000015
0.266200	-0.000014
0.266800	-0.000014
0.267000	-0.000014
0.267100	-0.000014
0.268200	-0.000014
0.268400	-0.000013
0.270200	-0.000013
0.271600	-0.000012
0.272300	-0.000012
0.273000	-0.000011
0.276400	-0.000010
0.277100	-0.000009
0.277400	-0.000009
0.279500	-0.000008
0.279900	-0.000008
0.281200	-0.000007
0.281900	-0.000007
0.282100	-0.000007
0.283700	-0.000006
0.284800	-0.000006
0.285800	-0.000005
0.286500	-0.000005
0.287100	-0.000005
0.288200	-0.000004
0.289100	-0.000004
0.290500	-0.000003
0.290600	-0.000003
0.291500	-0.000003
0.294100	-0.000002
0.294500	-0.000001
0.295000	-0.000001
0.295100	-0.000001
0.295400	-0.000001
0.296600	-0.000000
0.297300	-0.000000
0.298300	0.000000
0.298500	0.000000
0.298900	0.000001
0.299200	0.000001
0.299400	0.000001
0.299800	0.000001
0.300000	0.000001
0.300200	0.000001
0.300600	0.000001
0.301200	0.000002
0.301900	0.000002
0.302300	0.000002
0.302400	0.000002
0.302700	0.000002
0.302800	0.000002
0.303300	0.000003
0.303800	0.000003
0.303900	0.000003
0.304000	0.000003
0.304300	0.000003
0.304500	0.000003
0.305000	0.000003
0.306700	0.000004
0.306900	0.000004
0.307000	0.000004
0.309000	0.000005
0.309500	0.000005
0.310100	0.000005
0.310500	0.000006
0.311100	0.000006
0.311400	0.000006
0.311500	0.000006
0.312600	0.000007
0.312700	0.000007
0.313700	0.000007
0.314400	0.000007
0.317200	0.000008
0.317600	0.000009
0.317700	0.000009
0.318100	0.000009
0.319200	0.000009
0.319400	0.000009
0.319700	0.000009
0.319800	0.000010
0.320100	0.000010
0.320200	0.000010
0.320400	0.000010
0.320700	0.000010
0.321700	0.000010
0.321900	0.000010
0.322400	0.000011
0.322500	0.000011
0.323100	0.000011
0.323200	0.000011
0.324000	0.000011
0.324400	0.000011
0.325200	0.000012
0.325400	0.000012
0.325600	0.000012
0.327000	0.000012
0.327200	0.000013
0.327900	0.000013
0.328700	0.000013
0.328800	0.000013
0.329600	0.000013
0.329900	0.000014
0.331600	0.000014
0.332300	0.000014
0.334000	0.000015
0.336100	0.000016
0.337800	0.000017
0.338300	0.000017
0.338800	0.000017
0.339400	0.000017
0.340100	0.000017
0.341700	0.000018
0.342500	0.000018
0.343100	0.000018
0.343200	0.000019
0.343400	0.000019
0.343500	0.000019
0.344000	0.000019
0.344200	0.000019
0.344300	0.000019
0.344500	0.000019
0.345400	0.000019
0.345800	0.000019
0.346000	0.000019
0.346300	0.000020
0.347700	0.000020
0.347900	0.000020
0.348000	0.000020
0.348700	0.000020
0.348900	0.000020
0.349200	0.000021
0.349800	0.000021
0.349900	0.000021
0.350300	0.000021
0.350400	0.000021
0.351200	0.000021
0.351300	0.000021
0.351400	0.000021
0.352600	0.000022
0.353200	0.000022
0.353700	0.000022
0.354700	0.000022
0.355300	0.000023
0.356500	0.000023
0.357500	0.000023
0.358000	0.000024
0.358300	0.000024
0.358700	0.000024
0.359800	0.000024
0.361500	0.000025
0.361600	0.000025
0.361700	0.000025
0.362700	0.000025
0.363100	0.000025
0.364300	0.000025
0.364600	0.000026
0.365800	0.000026
0.365900	0.000026
0.366500	0.000026
0.366900	0.000026
0.367200	0.000026
0.367300	0.000026
0.367600	0.000026
0.368500	0.000027
0.369200	0.000027
0.369500	0.000027
0.369700	0.000027
0.371100	0.000027
0.371300	0.000028
0.373500	0.000028
0.374500	0.000028
0.377600	0.000029
0.378000	0.000029
0.378600	0.000029
0.378900	0.000030
0.379400	0.000030
0.379900	0.000030
0.380000	0.000030
0.381100	0.000030
0.381200	0.000030
0.381300	0.000030
0.383400	0.000031
0.384900	0.000031
0.385200	0.000031
0.386000	0.000031
0.386100	0.000031
0.386300	0.000031
0.387500	0.000032
0.388200	0.000032
0.388800	0.000032
0.389300	0.000032
0.390400	0.000032
0.391800	0.000033
0.392000	0.000033
0.392400	0.000033
0.393700	0.000033
0.395700	0.000034
0.396500	0.000034
0.397100	0.000034
0.397200	0.000034
0.398600	0.000034
0.398800	0.000034
0.399800	0.000034
0.400000	0.000034
0.400300	0.000035
0.400500	0.000035
0.401400	0.000035
0.401500	0.000035
0.401600	0.000035
0.404300	0.000035
0.404400	0.000035
0.405200	0.000035
0.405400	0.000035
0.405800	0.000036
0.406300	0.000036
0.406700	0.000036
0.407000	0.000036
0.407600	0.000036
0.407900	0.000036
0.408700	0.000036
0.408800	0.000036
0.411100	0.000036
0.411700	0.000037
0.411900	0.000037
0.412200	0.000037
0.412700	0.000037
0.412800	0.000037
0.413000	0.000037
0.414100	0.000037
0.414700	0.000037
0.415500	0.000037
0.415900	0.000037
0.416100	0.000037
0.416700	0.000037
0.416900	0.000037
0.418000	0.000038
0.418500	0.000038
0.419600	0.000038
0.420000	0.000038
0.420400	0.000038
0.421200	0.000038
0.421800	0.000038
0.422100	0.000038
0.424200	0.000038
0.426200	0.000039
0.426400	0.000039
0.427700	0.000039
0.428900	0.000039
0.429000	0.000039
0.429300	0.000039
0.429600	0.000039
0.429800	0.000039
0.430300	0.000039
0.430400	0.000039
0.432700	0.000039
0.433300	0.000040
0.433800	0.000040
0.434200	0.000040
0.434700	0.000040
0.435400	0.000040
0.436100	0.000040
0.439600	0.000040
0.440400	0.000040
0.440500	0.000040
0.440600	0.000040
0.440900	0.000040
0.441100	0.000040
0.441800	0.000040
0.442300	0.000040
0.443000	0.000040
0.443300	0.000040
0.443500	0.000040
0.444500	0.000041
0.446000	0.000041
0.446500	0.000041
0.447200	0.000041
0.447500	0.000041
0.447800	0.000041
0.448000	0.000041
0.448100	0.000041
0.448700	0.000041
0.449100	0.000041
0.449200	0.000041
0.449500	0.000041
0.449700	0.000041
0.450700	0.000041
0.451200	0.000041
0.452000	0.000041
0.452100	0.000041
0.452500	0.000041
0.452700	0.000041
0.453100	0.000041
0.453200	0.000041
0.453600	0.000041
0.454000	0.000041
0.454100	0.000041
0.454900	0.000041
0.455200	0.000041
0.455600	0.000041
0.455700	0.000041
0.456300	0.000041
0.456600	0.000041
0.456700	0.000041
0.457200	0.000041
0.457300	0.000041
0.458400	0.000041
0.459600	0.000041
0.461500	0.000041
0.461600	0.000041
0.461800	0.000041
0.462600	0.000041
0.463000	0.000041
0.463400	0.000041
0.464300	0.000041
0.464400	0.000041
0.464900	0.000041
0.465800	0.000041
0.466100	0.000041
0.466500	0.000041
0.466700	0.000041
0.467100	0.000041
0.470500	0.000041
0.470600	0.000041
0.471600	0.000041
0.471900	0.000041
0.472300	0.000041
0.472700	0.000041
0.473400	0.000041
0.473800	0.000041
0.474300	0.000041
0.474900	0.000041
0.475000	0.000041
0.475100	0.000041
0.475900	0.000041
0.476400	0.000041
0.476500	0.000041
0.476700	0.000041
0.477500	0.000041
0.477600	0.000041
0.477700	0.000041
0.477900	0.000041
0.478800	0.000041
0.479000	0.000041
0.479100	0.000041
0.480100	0.000041
0.480200	0.000041
0.480600	0.000041
0.481200	0.000041
0.482600	0.000041
0.482900	0.000041
0.483000	0.000041
0.483800	0.000041
0.484000	0.000041
0.485100	0.000041
0.486200	0.000041
0.486700	0.000041
0.486800	0.000041
0.486900	0.000041
0.487200	0.000041
0.487500	0.000041
0.487900	0.000041
0.489000	0.000041
0.490300	0.000041
0.490500	0.000041
0.490700	0.000041
0.491700	0.000041
0.492200	0.000041
0.492900	0.000041
0.493700	0.000041
0.494500	0.000041
0.494800	0.000041
0.495300	0.000041
0.497400	0.000041
0.497800	0.000041
0.497900	0.000041
0.498000	0.000041
0.498200	0.000041
0.498400	0.000041
0.498900	0.000040
0.499900	0.000040
0.500500	0.000040
0.500700	0.000040
0.501800	0.000040
0.502100	0.000040
0.504600	0.000040
0.505000	0.000040
0.505500	0.000040
0.507500	0.000040
0.508000	0.000040
0.508400	0.000040
0.510100	0.000040
0.510200	0.000040
0.511800	0.000039
0.512300	0.000039
0.513000	0.000039
0.513100	0.000039
0.513300	0.000039
0.513900	0.000039
0.514100	0.000039
0.514300	0.000039
0.515900	0.000039
0.516900	0.000039
0.517500	0.000039
0.517900	0.000039
0.518100	0.000039
0.518200	0.000039
0.518400	0.000039
0.518500	0.000039
0.520300	0.000039
0.521900	0.000038
0.522800	0.000038
0.525300	0.000038
0.525500	0.000038
0.526200	0.000038
0.527200	0.000038
0.527400	0.000038
0.527700	0.000038
0.528900	0.000037
0.529500	0.000037
0.529600	0.000037
0.530300	0.000037
0.530600	0.000037
0.531300	0.000037
0.532000	0.000037
0.532300	0.000037
0.535300	0.000037
0.535600	0.000037
0.536600	0.000036
0.537700	0.000036
0.538100	0.000036
0.538700	0.000036
0.539000	0.000036
0.540000	0.000036
0.541300	0.000036
0.541600	0.000036
0.542000	0.000036
0.542100	0.000036
0.542200	0.000036
0.542400	0.000035
0.542600	0.000035
0.543500	0.000035
0.544400	0.000035
0.545500	0.000035
0.545700	0.000035
0.548100	0.000035
0.548400	0.000035
0.549000	0.000034
0.549100	0.000034
0.549300	0.000034
0.549700	0.000034
0.550000	0.000034
0.550300	0.000034
0.551100	0.000034
0.551500	0.000034
0.552300	0.000034
0.552700	0.000034
0.552800	0.000034
0.555100	0.000033
0.555300	0.000033
0.557600	0.000033
0.558100	0.000033
0.558800	0.000033
0.558900	0.000033
0.559700	0.000033
0.560800	0.000032
0.561500	0.000032
0.563600	0.000032
0.564200	0.000032
0.564300	0.000032
0.565200	0.000031
0.567300	0.000031
0.568200	0.000031
0.568600	0.000031
0.569300	0.000031
0.569500	0.000031
0.569700	0.000031
0.572500	0.000030
0.572700	0.000030
0.573400	0.000030
0.574500	0.000030
0.574700	0.000030
0.574900	0.000030
0.576500	0.000029
0.577500	0.000029
0.580400	0.000028
0.581100	0.000028
0.581600	0.000028
0.581800	0.000028
0.581900	0.000028
0.582000	0.000028
0.582100	0.000028
0.582700	0.000028
0.585600	0.000027
0.585700	0.000027
0.585900	0.000027
0.587800	0.000027
0.588100	0.000027
0.588200	0.000027
0.588400	0.000027
0.589500	0.000026
0.589700	0.000026
0.590600	0.000026
0.591000	0.000026
0.591100	0.000026
0.593100	0.000026
0.593200	0.000025
0.593800	0.000025
0.595200	0.000025
0.595700	0.000025
0.596900	0.000025
0.597400	0.000025
0.601100	0.000024
0.601300	0.000024
0.602400	0.000023
0.602900	0.000023
0.603100	0.000023
0.604100	0.000023
0.606100	0.000022
0.606200	0.000022
0.606800	0.000022
0.607100	0.000022
0.607200	0.000022
0.607400	0.000022
0.608400	0.000022
0.608700	0.000022
0.609100	0.000022
0.609900	0.000022
0.610500	0.000021
0.611200	0.000021
0.612200	0.000021
0.612800	0.000021
0.613100	0.000021
0.613400	0.000021
0.614300	0.000020
0.615300	0.000020
0.615600	0.000020
0.616700	0.000020
0.618000	0.000019
0.619000	0.000019
0.620100	0.000019
0.621100	0.000019
0.621400	0.000019
0.622200	0.000018
0.623000	0.000018
0.625000	0.000018
0.625300	0.000018
0.625400	0.000018
0.625500	0.000018
0.625800	0.000018
0.626600	0.000017
0.627800	0.000017
0.629000	0.000017
0.629600	0.000017
0.629700	0.000017
0.630500	0.000016
0.630700	0.000016
0.631000	0.000016
0.631300	0.000016
0.631700	0.000016
0.632400	0.000016
0.632600	0.000016
0.633400	0.000016
0.635100	0.000015
0.635400	0.000015
0.635800	0.000015
0.636700	0.000015
0.637000	0.000015
0.641300	0.000013
0.641900	0.000013
0.643000	0.000013
0.644500	0.000013
0.644700	0.000013
0.645400	0.000012
0.645600	0.000012
0.645700	0.000012
0.647000	0.000012
0.647600	0.000012
0.647700	0.000012
0.648400	0.000012
0.649100	0.000011
0.649400	0.000011
0.650300	0.000011
0.650800	0.000011
0.651400	0.000011
0.651700	0.000011
0.652000	0.000011
0.652500	0.000010
0.653100	0.000010
0.653200	0.000010
0.653700	0.000010
0.654400	0.000010
0.655100	0.000010
0.655500	0.000010
0.656100	0.000010
0.657000	0.000009
0.658200	0.000009
0.658500	0.000009
0.658600	0.000009
0.659600	0.000009
0.661100	0.000008
0.661300	0.000008
0.661700	0.000008
0.664700	0.000007
0.664900	0.000007
0.665100	0.000007
0.666400	0.000007
0.667100	0.000007
0.667300	0.000006
0.667600	0.000006
0.669000	0.000006
0.670200	0.000006
0.670900	0.000006
0.671500	0.000005
0.672200	0.000005
0.673700	0.000005
0.673900	0.000005
0.674800	0.000004
0.675000	0.000004
0.675300	0.000004
0.675600	0.000004
0.676800	0.000004
0.679100	0.000003
0.679800	0.000003
0.679900	0.000003
0.680100	0.000003
0.682500	0.000002
0.682700	0.000002
0.684300	0.000002
0.684800	0.000002
0.685400	0.000002
0.687600	0.000001
0.687700	0.000001
0.688200	0.000001
0.688600	0.000001
0.690900	0.000000
0.692500	-0.000000
0.692900	-0.000000
0.693300	-0.000001
0.695100	-0.000001
0.695700	-0.000001
0.696000	-0.000001
0.696400	-0.000001
0.696900	-0.000001
0.697600	-0.000002
0.698100	-0.000002
0.699200	-0.000002
0.700500	-0.000002
0.701600	-0.000003
0.702000	-0.000003
0.703000	-0.000003
0.703200	-0.000003
0.703400	-0.000003
0.703500	-0.000003
0.703700	-0.000003
0.704900	-0.000004
0.706200	-0.000004
0.706500	-0.000004
0.706600	-0.000004
0.706800	-0.000004
0.706900	-0.000004
0.707300	-0.000004
0.708000	-0.000004
0.708500	-0.000005
0.708800	-0.000005
0.709200	-0.000005
0.710000	-0.000005
0.710600	-0.000005
0.711200	-0.000005
0.711800	-0.000005
0.712900	-0.000006
0.713600	-0.000006
0.714200	-0.000006
0.714900	-0.000006
0.715300	-0.000006
0.715500	-0.000006
0.715900	-0.000006
0.716700	-0.000007
0.717300	-0.000007
0.718800	-0.000007
0.719700	-0.000007
0.720000	-0.000008
0.720100	-0.000008
0.721400	-0.000008
0.721800	-0.000008
0.722500	-0.000008
0.722800	-0.000008
0.725600	-0.000009
0.726100	-0.000009
0.727400	-0.000009
0.728900	-0.000010
0.729100	-0.000010
0.729300	-0.000010
0.729900	-0.000010
0.730800	-0.000010
0.731800	-0.000010
0.735100	-0.000011
0.738200	-0.000012
0.738700	-0.000012
0.738800	-0.000012
0.739100	-0.000012
0.739300	-0.000012
0.739500	-0.000012
0.740000	-0.000013
0.740100	-0.000013
0.741600	-0.000013
0.742700	-0.000013
0.742900	-0.000013
0.743000	-0.000013
0.743700	-0.000013
0.746000	-0.000014
0.748200	-0.000014
0.748300	-0.000014
0.748500	-0.000015
0.750000	-0.000015
0.750500	-0.000015
0.750900	-0.000015
0.751600	-0.000015
0.752100	-0.000015
0.752600	-0.000015
0.752700	-0.000016
0.753300	-0.000016
0.753700	-0.000016
0.754600	-0.000016
0.755400	-0.000016
0.755500	-0.000016
0.756800	-0.000016
0.756900	-0.000016
0.757500	-0.000017
0.757800	-0.000017
0.759300	-0.000017
0.759500	-0.000017
0.759600	-0.000017
0.759700	-0.000017
0.759800	-0.000017
0.760100	-0.000017
0.761600	-0.000018
0.762000	-0.000018
0.763200	-0.000018
0.763400	-0.000018
0.763500	-0.000018
0.763700	-0.000018
0.763800	-0.000018
0.764000	-0.000018
0.764600	-0.000018
0.764800	-0.000018
0.766300	-0.000019
0.766500	-0.000019
0.767300	-0.000019
0.767500	-0.000019
0.768200	-0.000019
0.768600	-0.000019
0.768700	-0.000019
0.769600	-0.000019
0.770700	-0.000020
0.771300	-0.000020
0.771400	-0.000020
0.771700	-0.000020
0.771800	-0.000020
0.772100	-0.000020
0.772500	-0.000020
0.773100	-0.000020
0.774800	-0.000020
0.775700	-0.000021
0.775800	-0.000021
0.775900	-0.000021
0.776200	-0.000021
0.777000	-0.000021
0.780300	-0.000022
0.781700	-0.000022
0.782000	-0.000022
0.783100	-0.000022
0.784600	-0.000022
0.784800	-0.000022
0.785200	-0.000023
0.785800	-0.000023
0.785900	-0.000023
0.786100	-0.000023
0.786900	-0.000023
0.787400	-0.000023
0.787700	-0.000023
0.788300	-0.000023
0.788700	-0.000023
0.790100	-0.000023
0.790200	-0.000024
0.790300	-0.000024
0.790900	-0.000024
0.791100	-0.000024
0.793200	-0.000024
0.793500	-0.000024
0.793700	-0.000024
0.793900	-0.000024
0.794300	-0.000024
0.796100	-0.000025
0.796600	-0.000025
0.797200	-0.000025
0.799500	-0.000025
0.799900	-0.000025
0.800100	-0.000025
0.800400	-0.000025
0.800600	-0.000025
0.800700	-0.000025
0.801400	-0.000026
0.801700	-0.000026
0.802100	-0.000026
0.802500	-0.000026
0.803300	-0.000026
0.803900	-0.000026
0.804500	-0.000026
0.805300	-0.000026
0.805800	-0.000026
0.806500	-0.000026
0.807000	-0.000027
0.807900	-0.000027
0.808100	-0.000027
0.809400	-0.000027
0.809700	-0.000027
0.810500	-0.000027
0.810600	-0.000027
0.811400	-0.000027
0.813600	-0.000028
0.815200	-0.000028
0.816900	-0.000028
0.817200	-0.000028
0.817400	-0.000028
0.818000	-0.000028
0.818500	-0.000028
0.818900	-0.000029
0.819000	-0.000029
0.819100	-0.000029
0.821600	-0.000029
0.821700	-0.000029
0.822700	-0.000029
0.823100	-0.000029
0.823500	-0.000029
0.823600	-0.000029
0.823800	-0.000029
0.824000	-0.000029
0.824500	-0.000029
0.825200	-0.000029
0.825300	-0.000029
0.825500	-0.000030
0.826500	-0.000030
0.826700	-0.000030
0.827500	-0.000030
0.827800	-0.000030
0.828600	-0.000030
0.829900	-0.000030
0.830300	-0.000030
0.831100	-0.000030
0.831400	-0.000030
0.831700	-0.000030
0.831800	-0.000030
0.832100	-0.000030
0.832800	-0.000031
0.833000	-0.000031
0.835000	-0.000031
0.837200	-0.000031
0.838000	-0.000031
0.838900	-0.000031
0.839200	-0.000031
0.841000	-0.000032
0.841200	-0.000032
0.841800	-0.000032
0.842000	-0.000032
0.842300	-0.000032
0.843800	-0.000032
0.844400	-0.000032
0.846000	-0.000032
0.846100	-0.000032
0.846300	-0.000032
0.846600	-0.000032
0.847600	-0.000032
0.848000	-0.000032
0.848600	-0.000033
0.848800	-0.000033
0.849400	-0.000033
0.850400	-0.000033
0.851000	-0.000033
0.851200	-0.000033
0.853600	-0.000033
0.854300	-0.000033
0.854600	-0.000033
0.855100	-0.000033
0.855400	-0.000033
0.857900	-0.000034
0.858500	-0.000034
0.858800	-0.000034
0.860800	-0.000034
0.861400	-0.000034
0.861600	-0.000034
0.861800	-0.000034
0.862600	-0.000034
0.863100	-0.000034
0.864200	-0.000034
0.864600	-0.000034
0.865300	-0.000034
0.865800	-0.000034
0.866400	-0.000034
0.866600	-0.000034
0.867900	-0.000034
0.869900	-0.000035
0.870800	-0.000035
0.871400	-0.000035
0.872200	-0.000035
0.872500	-0.000035
0.872600	-0.000035
0.873000	-0.000035
0.874000	-0.000035
0.874100	-0.000035
0.875400	-0.000035
0.876300	-0.000035
0.876400	-0.000035
0.876900	-0.000035
0.877100	-0.000035
0.877200	-0.000035
0.877400	-0.000035
0.878000	-0.000035
0.878500	-0.000035
0.879700	-0.000035
0.880000	-0.000035
0.881200	-0.000035
0.882800	-0.000036
0.883100	-0.000036
