0.135300	0.010339
0.135500	0.010369
-0.135800	0.010414
-0.136100	0.010460
0.136100	0.010460
-0.136400	0.010505
0.138000	0.010749
-0.138100	0.010764
0.138500	0.010826
-0.139400	0.010965
0.139600	0.010996
-0.139700	0.011012
-0.140200	0.011089
0.141000	0.011214
-0.141400	0.011277
0.141500	0.011293
-0.141700	0.011324
0.142800	0.011498
-0.143300	0.011578
0.143500	0.011610
-0.144000	0.011689
0.146500	0.012093
-0.147000	0.012175
-0.147300	0.012224
-0.148000	0.012339
0.148200	0.012372
0.148400	0.012404
0.148500	0.012421
0.149100	0.012520
-0.149100	0.012520
-0.149400	0.012570
0.150100	0.012687
-0.150400	0.012737
0.150600	0.012770
0.151300	0.012888
0.151700	0.012955
-0.152000	0.013006
0.152500	0.013090
-0.152600	0.013107
-0.154600	0.013449
0.155600	0.013621
0.156100	0.013708
-0.156900	0.013847
0.157100	0.013882
0.158300	0.014092
-0.158500	0.014127
0.158700	0.014163
-0.158800	0.014180
-0.159100	0.014233
-0.159400	0.014286
0.159600	0.014322
-0.159700	0.014340
0.160000	0.014393
-0.160700	0.014518
-0.160800	0.014536
0.161600	0.014679
0.162600	0.014859
-0.163200	0.014968
-0.164800	0.015260
-0.165100	0.015315
0.165100	0.015315
0.165200	0.015333
0.166100	0.015499
0.166600	0.015591
0.166900	0.015647
-0.167300	0.015721
0.167600	0.015777
0.167800	0.015814
0.168700	0.015983
-0.168900	0.016020
-0.169300	0.016095
0.169700	0.016171
0.170000	0.016227
0.170400	0.016303
0.170500	0.016322
-0.170800	0.016379
-0.171000	0.016417
-0.171200	0.016455
-0.171900	0.016589
0.172300	0.016665
0.173300	0.016857
0.173700	0.016935
-0.174300	0.017051
-0.174800	0.017148
-0.174900	0.017167
0.175400	0.017264
-0.176500	0.017480
0.178200	0.017815
0.179400	0.018054
0.179700	0.018113
0.180900	0.018354
-0.181300	0.018435
-0.181400	0.018455
0.182300	0.018637
0.183500	0.018881
-0.183600	0.018901
-0.183900	0.018963
-0.185200	0.019229
0.185300	0.019250
-0.185800	0.019353
-0.186000	0.019395
-0.186200	0.019436
0.186300	0.019457
-0.187100	0.019623
-0.187200	0.019644
-0.188000	0.019811
-0.188100	0.019831
-0.188700	0.019957
-0.188800	0.019978
0.190600	0.020358
0.190900	0.020422
-0.191800	0.020613
-0.192200	0.020699
-0.192300	0.020720
0.192600	0.020784
0.193000	0.020870
0.193200	0.020913
0.193400	0.020956
-0.194100	0.021107
-0.194200	0.021128
-0.195200	0.021345
0.195900	0.021497
0.197000	0.021737
-0.197100	0.021759
-0.197700	0.021891
-0.198900	0.022156
0.199300	0.022244
-0.199400	0.022267
0.199400	0.022267
-0.199500	0.022289
-0.200500	0.022511
0.201800	0.022802
-0.201800	0.022802
0.203000	0.023072
-0.204500	0.023412
0.204700	0.023458
-0.204900	0.023503
-0.205100	0.023549
0.205800	0.023709
0.206300	0.023824
-0.206700	0.023915
-0.207000	0.023985
0.207900	0.024192
-0.208400	0.024308
0.209400	0.024540
-0.209400	0.024540
-0.209600	0.024587
0.210000	0.024680
0.210600	0.024821
-0.211000	0.024915
-0.211600	0.025056
-0.212100	0.025173
-0.212300	0.025221
0.212700	0.025315
-0.213100	0.025410
-0.213200	0.025434
-0.213300	0.025457
0.213600	0.025529
-0.213800	0.025576
0.213800	0.025576
0.214400	0.025719
-0.216100	0.026126
0.216700	0.026271
0.216900	0.026319
0.217200	0.026391
0.217500	0.026464
0.217600	0.026488
-0.218500	0.026707
0.218800	0.026780
-0.220000	0.027073
0.220300	0.027146
0.221100	0.027342
0.221700	0.027490
-0.222000	0.027564
-0.222600	0.027713
0.223400	0.027911
-0.224300	0.028136
0.224300	0.028135
-0.224400	0.028160
0.225600	0.028461
0.226100	0.028587
-0.226600	0.028713
0.227700	0.028991
0.227900	0.029041
-0.228100	0.029092
-0.228300	0.029143
-0.229400	0.029423
0.229900	0.029551
-0.230100	0.029602
0.230300	0.029653
-0.232000	0.030091
0.234500	0.030740
-0.235300	0.030949
-0.236600	0.031290
-0.237000	0.031396
0.237700	0.031580
0.238000	0.031660
0.238500	0.031792
-0.239100	0.031952
0.240000	0.032192
0.240900	0.032433
-0.241000	0.032460
0.241200	0.032513
0.241500	0.032594
0.241800	0.032675
0.242000	0.032728
0.242600	0.032890
-0.242900	0.032971
0.243100	0.033025
-0.243400	0.033107
-0.243500	0.033134
0.243600	0.033161
0.246200	0.033870
-0.246700	0.034007
0.247100	0.034117
0.247500	0.034227
0.247800	0.034310
0.248100	0.034392
-0.248500	0.034503
-0.248600	0.034531
-0.249100	0.034669
-0.249400	0.034752
0.249600	0.034808
0.249800	0.034864
-0.249900	0.034891
-0.251700	0.035394
0.252400	0.035590
0.253100	0.035787
0.253300	0.035844
0.254000	0.036041
-0.254000	0.036041
0.255400	0.036438
-0.255900	0.036581
-0.256200	0.036666
0.256800	0.036838
0.257300	0.036981
-0.257900	0.037153
-0.258100	0.037210
0.258200	0.037239
0.258300	0.037268
-0.259000	0.037469
-0.259100	0.037498
0.259200	0.037527
-0.259600	0.037643
-0.260100	0.037787
-0.260300	0.037845
-0.260600	0.037932
-0.260700	0.037961
-0.261700	0.038252
-0.261800	0.038281
-0.263300	0.038720
0.263400	0.038749
0.263500	0.038778
-0.264100	0.038955
0.264500	0.039072
0.265600	0.039397
0.265800	0.039456
-0.266600	0.039693
0.266700	0.039723
0.266900	0.039783
-0.266900	0.039783
-0.267100	0.039842
-0.267600	0.039991
0.268100	0.040140
0.268200	0.040170
-0.268400	0.040230
-0.268800	0.040349
-0.269000	0.040409
0.269400	0.040529
-0.269500	0.040559
-0.270300	0.040800
-0.270700	0.040920
-0.271100	0.041041
0.271500	0.041162
0.272200	0.041374
-0.272300	0.041404
-0.272400	0.041434
-0.272800	0.041556
0.273100	0.041647
-0.273800	0.041860
0.273800	0.041860
-0.274500	0.042074
0.274500	0.042074
-0.274800	0.042166
0.274800	0.042166
0.275500	0.042380
-0.275800	0.042472
0.276500	0.042688
-0.276800	0.042780
-0.278800	0.043399
-0.278900	0.043430
0.279500	0.043616
0.280100	0.043803
0.280900	0.044053
-0.280900	0.044053
0.281500	0.044241
-0.281600	0.044273
-0.281700	0.044304
-0.281800	0.044335
-0.281900	0.044367
-0.282900	0.044681
-0.283900	0.044997
0.284000	0.045029
0.284900	0.045314
0.285200	0.045409
-0.285500	0.045505
0.285800	0.045600
-0.286400	0.045791
-0.286800	0.045919
-0.287600	0.046175
-0.288000	0.046303
0.289200	0.046689
0.290900	0.047238
-0.291000	0.047271
-0.293100	0.047954
-0.293200	0.047987
-0.293600	0.048118
0.293600	0.048118
-0.294000	0.048248
-0.294200	0.048314
-0.294600	0.048445
0.295000	0.048577
0.297000	0.049236
0.297200	0.049303
0.297900	0.049535
0.298100	0.049601
0.298500	0.049734
-0.298600	0.049767
0.299000	0.049900
-0.299100	0.049934
0.299400	0.050034
0.299700	0.050134
-0.300000	0.050234
0.300400	0.050368
-0.300400	0.050368
-0.300500	0.050401
0.300600	0.050435
-0.301400	0.050703
0.301700	0.050804
-0.302400	0.051040
0.302600	0.051107
0.302700	0.051141
-0.305000	0.051920
0.305000	0.051920
-0.306900	0.052567
0.307000	0.052602
-0.307800	0.052876
0.308800	0.053219
-0.309700	0.053529
0.310400	0.053771
-0.311500	0.054153
-0.313300	0.054779
0.313500	0.054849
0.313600	0.054884
0.315400	0.055515
0.315500	0.055550
0.315700	0.055621
-0.315700	0.055621
-0.315800	0.055656
-0.316200	0.055797
0.316900	0.056044
0.317200	0.056150
-0.317400	0.056221
0.317500	0.056256
0.317700	0.056327
-0.317800	0.056362
0.318000	0.056433
0.318100	0.056469
0.318400	0.056575
0.318500	0.056611
0.319000	0.056788
0.319500	0.056966
-0.319600	0.057002
0.320200	0.057216
-0.320500	0.057323
0.320700	0.057394
-0.320800	0.057430
-0.321700	0.057752
-0.322300	0.057968
0.322400	0.058004
-0.323500	0.058400
0.324200	0.058653
-0.325000	0.058942
-0.325400	0.059087
0.326800	0.059596
-0.326900	0.059632
0.327000	0.059669
-0.328300	0.060144
-0.328500	0.060217
0.328800	0.060327
0.328900	0.060364
0.329000	0.060400
0.329100	0.060437
0.329400	0.060547
-0.330100	0.060804
-0.330600	0.060989
-0.330700	0.061025
-0.330800	0.061062
0.331100	0.061173
-0.331200	0.061210
0.331400	0.061284
0.332100	0.061543
-0.332800	0.061802
-0.333100	0.061914
0.334400	0.062398
0.334700	0.062510
0.335500	0.062808
-0.335700	0.062883
0.336100	0.063033
0.336300	0.063108
0.337600	0.063597
-0.338400	0.063898
-0.338500	0.063936
0.338800	0.064049
-0.338900	0.064087
-0.339300	0.064238
0.339700	0.064390
0.341000	0.064883
0.341300	0.064997
-0.341700	0.065149
0.342000	0.065264
-0.342000	0.065264
0.343300	0.065761
-0.343900	0.065991
-0.344000	0.066029
-0.345300	0.066529
-0.345800	0.066721
-0.346200	0.066876
0.346400	0.066953
-0.347100	0.067224
-0.347400	0.067340
-0.347700	0.067456
-0.347800	0.067495
-0.348100	0.067611
0.348300	0.067689
0.348600	0.067806
0.349300	0.068078
-0.349500	0.068156
0.351600	0.068977
0.352500	0.069331
-0.353000	0.069527
-0.354400	0.070080
-0.354700	0.070198
0.354700	0.070199
-0.355500	0.070515
-0.356600	0.070952
-0.356900	0.071072
-0.357200	0.071191
0.357900	0.071471
0.359200	0.071991
0.359700	0.072191
-0.359800	0.072231
0.360000	0.072312
0.360700	0.072593
0.360900	0.072674
0.361900	0.073077
-0.362100	0.073157
-0.362500	0.073319
-0.363100	0.073562
0.363500	0.073724
0.364200	0.074009
0.364700	0.074212
-0.365200	0.074415
0.365800	0.074660
0.366600	0.074987
0.367100	0.075192
-0.367800	0.075478
0.368000	0.075561
0.368700	0.075849
-0.369100	0.076013
0.369200	0.076054
0.369300	0.076096
0.369600	0.076219
-0.369700	0.076260
0.369800	0.076302
-0.371600	0.077046
-0.371700	0.077088
0.371800	0.077129
-0.371800	0.077129
0.372700	0.077503
0.372800	0.077545
0.373700	0.077920
-0.373900	0.078003
0.374900	0.078421
-0.375000	0.078463
0.375700	0.078756
-0.376500	0.079092
0.376600	0.079134
0.377500	0.079513
0.377900	0.079681
-0.378900	0.080103
0.379000	0.080146
-0.379500	0.080357
-0.379900	0.080527
0.380500	0.080782
0.380800	0.080909
-0.380900	0.080951
0.381700	0.081292
0.382900	0.081804
0.383100	0.081890
0.384500	0.082490
-0.384500	0.082489
-0.384900	0.082661
-0.385700	0.083005
-0.386300	0.083264
0.387000	0.083566
-0.387200	0.083652
-0.387300	0.083695
-0.388000	0.083998
-0.388400	0.084172
0.388600	0.084259
0.389200	0.084519
0.389300	0.084563
0.389600	0.084693
0.389900	0.084824
0.390100	0.084911
-0.390500	0.085085
-0.391700	0.085609
0.392200	0.085828
-0.395100	0.087102
0.395600	0.087323
-0.395600	0.087323
0.396200	0.087588
0.396300	0.087633
0.397100	0.087987
-0.397200	0.088031
0.397900	0.088342
-0.398300	0.088519
0.398500	0.088609
0.398600	0.088653
-0.399100	0.088876
-0.399600	0.089098
-0.399800	0.089188
0.401000	0.089725
0.401600	0.089994
0.401700	0.090038
0.402100	0.090218
-0.402400	0.090352
-0.403300	0.090757
0.403500	0.090848
-0.404100	0.091118
0.404200	0.091163
0.404400	0.091254
-0.404400	0.091253
-0.405200	0.091615
0.406400	0.092159
0.406700	0.092295
-0.407100	0.092477
0.407500	0.092659
0.407800	0.092796
0.409300	0.093480
-0.409500	0.093571
0.409800	0.093709
-0.410000	0.093800
0.410500	0.094029
0.410800	0.094167
0.411300	0.094396
-0.412300	0.094856
-0.413000	0.095179
-0.413100	0.095225
0.413800	0.095548
0.414000	0.095641
-0.414300	0.095779
0.414300	0.095780
0.414900	0.096058
0.415100	0.096150
0.415300	0.096243
0.415700	0.096429
-0.415800	0.096475
-0.416900	0.096986
-0.417600	0.097312
-0.417800	0.097406
0.418500	0.097733
-0.418500	0.097733
0.419600	0.098248
-0.419800	0.098341
-0.419900	0.098388
0.421100	0.098952
-0.421800	0.099282
-0.422800	0.099753
0.422800	0.099754
0.423400	0.100037
0.424800	0.100701
0.425400	0.100986
0.425700	0.101128
-0.426100	0.101318
-0.426900	0.101699
-0.427100	0.101795
-0.427400	0.101938
-0.427500	0.101986
0.427600	0.102034
-0.427800	0.102129
-0.428300	0.102368
0.428400	0.102417
0.429200	0.102800
-0.429800	0.103087
-0.429900	0.103135
-0.430500	0.103424
-0.431800	0.104050
-0.431900	0.104098
0.435100	0.105649
-0.435400	0.105794
-0.435500	0.105843
-0.436300	0.106233
-0.436600	0.106379
-0.437900	0.107014
-0.438100	0.107112
-0.438900	0.107504
0.439700	0.107897
-0.440200	0.108143
0.440300	0.108192
0.440500	0.108291
0.440700	0.108389
0.440800	0.108438
0.441400	0.108734
-0.441500	0.108783
-0.442000	0.109030
-0.442700	0.109376
0.442800	0.109426
-0.443200	0.109623
0.443200	0.109624
-0.444000	0.110020
0.444300	0.110170
-0.444500	0.110268
-0.444700	0.110368
0.444900	0.110468
-0.445000	0.110517
-0.446400	0.111214
-0.448100	0.112064
-0.448600	0.112315
-0.449300	0.112666
-0.449400	0.112716
-0.450100	0.113068
-0.450200	0.113118
-0.450700	0.113370
-0.450800	0.113420
0.451100	0.113572
-0.452400	0.114228
0.453700	0.114887
-0.454300	0.115191
0.454300	0.115192
0.454600	0.115344
-0.454800	0.115445
-0.455000	0.115547
-0.456100	0.116107
0.456400	0.116261
0.456600	0.116363
-0.456800	0.116464
-0.457100	0.116617
-0.457400	0.116771
0.458100	0.117130
-0.459800	0.118001
-0.460000	0.118104
0.460600	0.118413
0.461100	0.118671
0.461300	0.118774
0.461400	0.118826
-0.461700	0.118980
0.463000	0.119653
-0.464900	0.120638
-0.465100	0.120742
-0.465200	0.120794
-0.465300	0.120846
-0.465900	0.121158
0.466000	0.121211
-0.466300	0.121366
-0.466900	0.121679
0.467000	0.121732
-0.467000	0.121732
-0.467100	0.121784
-0.467700	0.122097
-0.467800	0.122150
0.468100	0.122307
-0.468200	0.122359
-0.468600	0.122569
0.469000	0.122779
-0.469800	0.123198
0.470400	0.123514
0.471000	0.123830
0.471200	0.123935
-0.471500	0.124093
-0.472200	0.124462
-0.473200	0.124991
0.474200	0.125521
0.474300	0.125574
0.474400	0.125627
0.474800	0.125840
-0.475300	0.126104
0.475500	0.126211
-0.475800	0.126370
0.476400	0.126691
-0.476700	0.126850
-0.476900	0.126956
-0.477200	0.127116
0.477400	0.127224
-0.477500	0.127277
0.477700	0.127384
0.479400	0.128294
-0.479700	0.128454
-0.481200	0.129260
-0.481400	0.129368
0.483000	0.130231
0.483100	0.130285
0.483400	0.130448
0.483500	0.130502
0.484200	0.130881
-0.484500	0.131042
-0.484600	0.131097
-0.485400	0.131531
0.486400	0.132075
0.486500	0.132129
0.486600	0.132184
-0.488200	0.133055
-0.488500	0.133219
0.489100	0.133548
0.489600	0.133822
0.490700	0.134425
0.491100	0.134644
0.492000	0.135139
0.492100	0.135194
0.492300	0.135304
-0.492600	0.135469
0.493700	0.136077
-0.493800	0.136131
0.493900	0.136187
-0.494200	0.136352
0.494900	0.136740
0.495300	0.136962
-0.495300	0.136961
0.495600	0.137128
-0.495600	0.137127
-0.495700	0.137183
-0.496500	0.137627
0.497000	0.137905
0.497300	0.138072
-0.497600	0.138238
-0.497700	0.138294
-0.498000	0.138461
-0.498600	0.138796
0.498800	0.138908
-0.499300	0.139186
-0.499700	0.139410
-0.500200	0.139690
0.500800	0.140026
0.501800	0.140587
-0.504000	0.141824
0.504200	0.141938
0.504300	0.141994
0.505800	0.142842
-0.505900	0.142898
0.508000	0.144090
0.508300	0.144260
-0.508700	0.144487
0.508700	0.144488
-0.509000	0.144658
0.510100	0.145286
-0.510600	0.145571
0.511500	0.146086
0.511700	0.146201
-0.512300	0.146544
-0.512500	0.146658
-0.512900	0.146888
0.513100	0.147004
0.513500	0.147233
-0.513600	0.147290
-0.514300	0.147693
-0.514600	0.147865
-0.514700	0.147923
0.514900	0.148039
0.515200	0.148212
-0.515700	0.148500
0.516000	0.148674
-0.516100	0.148730
-0.516700	0.149077
0.517100	0.149309
-0.518600	0.150178
-0.519100	0.150468
0.520000	0.150992
0.520800	0.151458
0.521200	0.151692
-0.522400	0.152392
0.522500	0.152451
0.523300	0.152919
-0.524700	0.153739
-0.524900	0.153857
-0.525300	0.154092
0.525800	0.154387
0.526100	0.154564
0.526500	0.154799
-0.527400	0.155329
-0.527600	0.155447
0.528600	0.156039
-0.529500	0.156571
-0.529600	0.156631
-0.529800	0.156749
0.530200	0.156988
-0.531300	0.157640
0.532600	0.158415
0.532900	0.158594
-0.533300	0.158832
0.535200	0.159969
0.536300	0.160629
0.536400	0.160689
-0.537500	0.161349
-0.537600	0.161409
-0.538300	0.161831
0.539900	0.162798
0.541100	0.163524
0.541400	0.163706
0.541700	0.163887
-0.542400	0.164311
0.542600	0.164434
0.542700	0.164494
-0.544100	0.165345
0.544200	0.165407
-0.544500	0.165589
0.545400	0.166139
-0.546400	0.166749
-0.548000	0.167730
-0.548700	0.168160
0.549000	0.168345
0.549800	0.168837
-0.549800	0.168836
0.550000	0.168960
-0.550000	0.168959
-0.550200	0.169082
-0.550300	0.169144
-0.552400	0.170440
-0.553100	0.170874
0.553200	0.170937
0.553500	0.171123
-0.554300	0.171618
-0.554500	0.171742
0.555600	0.172427
-0.555800	0.172550
-0.556400	0.172924
0.556900	0.173236
-0.557000	0.173298
-0.557300	0.173485
-0.557400	0.173547
-0.557900	0.173860
-0.558100	0.173985
0.560700	0.175614
-0.560900	0.175739
-0.561100	0.175865
0.561100	0.175866
-0.561700	0.176242
-0.562000	0.176431
-0.562300	0.176619
-0.562700	0.176871
0.563900	0.177629
-0.565200	0.178450
-0.565400	0.178577
-0.565700	0.178767
-0.566000	0.178957
0.566300	0.179148
0.566500	0.179275
-0.566500	0.179274
-0.566700	0.179401
-0.567800	0.180100
-0.568100	0.180291
0.568800	0.180738
-0.569400	0.181119
0.571100	0.182206
-0.571500	0.182461
0.571700	0.182590
-0.572000	0.182781
-0.573100	0.183486
-0.573800	0.183936
0.574300	0.184258
0.574600	0.184451
-0.574900	0.184644
-0.575400	0.184966
0.576200	0.185483
0.576800	0.185870
-0.577100	0.186063
0.577600	0.186387
0.578200	0.186776
-0.578300	0.186839
0.578600	0.187035
0.579200	0.187424
-0.579300	0.187488
0.579800	0.187813
0.580300	0.188138
0.580400	0.188203
-0.580500	0.188267
-0.581100	0.188658
0.581600	0.188984
-0.582300	0.189440
-0.582700	0.189701
-0.582800	0.189766
-0.583100	0.189962
0.583400	0.190159
0.583500	0.190224
-0.585700	0.191664
-0.586100	0.191926
0.586200	0.191993
-0.586700	0.192320
-0.587000	0.192518
0.587000	0.192519
0.587800	0.193045
-0.587900	0.193110
0.588300	0.193375
-0.590100	0.194562
0.590100	0.194563
0.591500	0.195489
0.591900	0.195754
0.592000	0.195821
-0.592700	0.196284
0.593800	0.197016
0.594300	0.197349
-0.594400	0.197415
0.594600	0.197549
0.595300	0.198016
0.596400	0.198750
0.596500	0.198817
0.596700	0.198950
-0.597100	0.199217
-0.597400	0.199417
-0.599200	0.200624
0.599500	0.200827
-0.599500	0.200825
-0.600100	0.201229
-0.600700	0.201632
0.601700	0.202307
-0.602400	0.202778
-0.602700	0.202981
-0.603800	0.203724
-0.604400	0.204130
0.604400	0.204131
-0.604600	0.204266
0.605000	0.204538
0.605600	0.204945
-0.608000	0.206575
-0.608100	0.206643
0.608500	0.206917
0.608600	0.206985
-0.608600	0.206984
0.608700	0.207054
-0.608800	0.207121
0.609200	0.207395
-0.609900	0.207872
0.610100	0.208010
0.610200	0.208078
0.611300	0.208831
0.611400	0.208899
0.611600	0.209036
0.611700	0.209105
0.612900	0.209928
-0.612900	0.209927
0.613200	0.210134
0.613400	0.210272
-0.614000	0.210683
0.614200	0.210822
-0.614700	0.211165
0.614800	0.211235
-0.614900	0.211303
0.615700	0.211855
-0.616000	0.212061
0.616800	0.212615
0.616900	0.212684
-0.616900	0.212683
-0.617500	0.213098
-0.617800	0.213306
0.618600	0.213861
-0.619100	0.214206
-0.620600	0.215248
0.620700	0.215319
0.620900	0.215458
-0.620900	0.215457
-0.621800	0.216084
-0.622400	0.216502
-0.622700	0.216711
0.623300	0.217131
-0.623300	0.217130
-0.624200	0.217759
-0.624300	0.217829
0.624500	0.217970
0.624800	0.218180
-0.625100	0.218389
0.625300	0.218530
-0.626200	0.219160
0.626900	0.219653
-0.627900	0.220355
-0.628100	0.220496
-0.628200	0.220566
0.628700	0.220919
-0.629700	0.221623
-0.630200	0.221976
0.630200	0.221977
-0.630300	0.222047
-0.630800	0.222400
-0.631000	0.222542
0.631400	0.222826
0.632100	0.223321
-0.632600	0.223674
0.632700	0.223747
0.633700	0.224456
0.633800	0.224527
0.635700	0.225879
-0.635800	0.225949
-0.636000	0.226091
0.636300	0.226306
-0.636700	0.226590
0.637100	0.226877
0.637800	0.227377
0.640300	0.229168
-0.641300	0.229885
0.641400	0.229958
-0.642100	0.230460
0.642100	0.230461
-0.642600	0.230820
0.642800	0.230965
0.642900	0.231037
0.643800	0.231686
0.644200	0.231975
-0.644900	0.232479
-0.645000	0.232551
-0.646100	0.233347
0.647200	0.234146
-0.647600	0.234435
0.649100	0.235526
0.650500	0.236545
0.651900	0.237567
-0.653400	0.238663
0.654000	0.239104
0.654400	0.239397
0.655000	0.239837
0.655800	0.240425
0.655900	0.240499
0.656200	0.240719
-0.656400	0.240865
-0.657000	0.241306
0.658700	0.242561
0.659500	0.243152
0.659600	0.243226
-0.660200	0.243668
-0.660800	0.244113
0.660900	0.244188
0.661100	0.244336
0.661600	0.244707
0.661800	0.244855
0.662600	0.245449
-0.663100	0.245819
0.663800	0.246341
0.664100	0.246564
-0.664800	0.247084
0.665000	0.247234
-0.665100	0.247307
0.665300	0.247458
-0.665400	0.247531
0.665800	0.247831
0.666500	0.248354
-0.667000	0.248726
-0.667100	0.248801
0.667200	0.248877
0.667400	0.249026
0.667700	0.249251
-0.667700	0.249249
-0.667900	0.249399
0.668200	0.249625
-0.668200	0.249624
-0.668300	0.249699
0.669000	0.250224
0.669300	0.250449
-0.669700	0.250748
-0.669800	0.250823
0.669900	0.250900
0.670000	0.250975
-0.670300	0.251199
0.670400	0.251275
-0.670600	0.251424
0.670800	0.251576
0.671300	0.251952
0.671500	0.252102
-0.672000	0.252477
0.672700	0.253006
0.673000	0.253233
0.674100	0.254063
0.674600	0.254441
