-0.125300	-0.000114
-0.125600	-0.000114
-0.125700	-0.000114
0.125700	-0.000114
-0.125800	-0.000114
-0.126100	-0.000114
0.127100	-0.000113
0.127400	-0.000113
-0.127500	-0.000112
-0.127600	-0.000112
-0.128300	-0.000112
0.129400	-0.000111
0.129700	-0.000111
-0.130000	-0.000110
0.130300	-0.000110
0.131600	-0.000109
-0.131700	-0.000109
0.131700	-0.000109
0.133500	-0.000107
-0.133800	-0.000107
-0.133900	-0.000107
0.134000	-0.000107
0.135300	-0.000106
0.135500	-0.000105
-0.135800	-0.000105
-0.136100	-0.000105
0.136100	-0.000105
-0.136400	-0.000105
0.138000	-0.000103
-0.138100	-0.000103
0.138500	-0.000103
-0.139400	-0.000102
0.139600	-0.000102
-0.139700	-0.000102
-0.140200	-0.000101
0.141000	-0.000100
-0.141400	-0.000100
0.141500	-0.000100
-0.141700	-0.000100
0.142800	-0.000099
-0.143300	-0.000098
0.143500	-0.000098
-0.144000	-0.000098
0.146500	-0.000095
-0.147000	-0.000095
-0.147300	-0.000095
-0.148000	-0.000094
0.148200	-0.000094
0.148400	-0.000094
0.148500	-0.000093
0.149100	-0.000093
-0.149100	-0.000093
-0.149400	-0.000093
0.150100	-0.000092
-0.150400	-0.000092
0.150600	-0.000091
0.151300	-0.000091
0.151700	-0.000090
-0.152000	-0.000090
0.152500	-0.000090
-0.152600	-0.000090
-0.154600	-0.000088
0.155600	-0.000087
0.156100	-0.000086
-0.156900	-0.000085
0.157100	-0.000085
0.158300	-0.000084
-0.158500	-0.000084
0.158700	-0.000083
-0.158800	-0.000083
-0.159100	-0.000083
-0.159400	-0.000083
0.159600	-0.000083
-0.159700	-0.000082
0.160000	-0.000082
-0.160700	-0.000081
-0.160800	-0.000081
0.161600	-0.000081
0.162600	-0.000080
-0.163200	-0.000079
-0.164800	-0.000077
-0.165100	-0.000077
0.165100	-0.000077
0.165200	-0.000077
0.166100	-0.000076
0.166600	-0.000075
0.166900	-0.000075
-0.167300	-0.000075
0.167600	-0.000074
0.167800	-0.000074
0.168700	-0.000073
-0.168900	-0.000073
-0.169300	-0.000073
0.169700	-0.000072
0.170000	-0.000072
0.170400	-0.000071
0.170500	-0.000071
-0.170800	-0.000071
-0.171000	-0.000071
-0.171200	-0.000071
-0.171900	-0.000070
0.172300	-0.000069
0.173300	-0.000068
0.173700	-0.000068
-0.174300	-0.000067
-0.174800	-0.000067
-0.174900	-0.000067
0.175400	-0.000066
-0.176500	-0.000065
0.178200	-0.000063
0.179400	-0.000062
0.179700	-0.000062
0.180900	-0.000060
-0.181300	-0.000060
-0.181400	-0.000060
0.182300	-0.000059
0.183500	-0.000058
-0.183600	-0.000057
-0.183900	-0.000057
-0.185200	-0.000056
0.185300	-0.000056
-0.185800	-0.000055
-0.186000	-0.000055
-0.186200	-0.000055
0.186300	-0.000054
-0.187100	-0.000054
-0.187200	-0.000053
-0.188000	-0.000053
-0.188100	-0.000053
-0.188700	-0.000052
-0.188800	-0.000052
0.190600	-0.000050
0.190900	-0.000049
-0.191800	-0.000048
-0.192200	-0.000048
-0.192300	-0.000048
0.192600	-0.000047
0.193000	-0.000047
0.193200	-0.000047
0.193400	-0.000047
-0.194100	-0.000046
-0.194200	-0.000046
-0.195200	-0.000045
0.195900	-0.000044
0.197000	-0.000043
-0.197100	-0.000042
-0.197700	-0.000042
-0.198900	-0.000040
0.199300	-0.000040
-0.199400	-0.000040
0.199400	-0.000040
-0.199500	-0.000040
-0.200500	-0.000039
0.201800	-0.000037
-0.201800	-0.000037
0.203000	-0.000036
-0.204500	-0.000034
0.204700	-0.000034
-0.204900	-0.000034
-0.205100	-0.000033
0.205800	-0.000033
0.206300	-0.000032
-0.206700	-0.000032
-0.207000	-0.000031
0.207900	-0.000030
-0.208400	-0.000030
0.209400	-0.000028
-0.209400	-0.000028
-0.209600	-0.000028
0.210000	-0.000028
0.210600	-0.000027
-0.211000	-0.000027
-0.211600	-0.000026
-0.212100	-0.000025
-0.212300	-0.000025
0.212700	-0.000025
-0.213100	-0.000024
-0.213200	-0.000024
-0.213300	-0.000024
0.213600	-0.000024
-0.213800	-0.000023
0.213800	-0.000023
0.214400	-0.000023
-0.216100	-0.000021
0.216700	-0.000020
0.216900	-0.000020
0.217200	-0.000019
0.217500	-0.000019
0.217600	-0.000019
-0.218500	-0.000018
0.218800	-0.000018
-0.220000	-0.000016
0.220300	-0.000016
0.221100	-0.000015
0.221700	-0.000014
-0.222000	-0.000014
-0.222600	-0.000013
0.223400	-0.000012
-0.224300	-0.000011
0.224300	-0.000011
-0.224400	-0.000011
0.225600	-0.000010
0.226100	-0.000009
-0.226600	-0.000008
0.227700	-0.000007
0.227900	-0.000007
-0.228100	-0.000007
-0.228300	-0.000006
-0.229400	-0.000005
0.229900	-0.000004
-0.230100	-0.000004
0.230300	-0.000004
-0.232000	-0.000002
0.234500	0.000001
-0.235300	0.000002
-0.236600	0.000003
-0.237000	0.000004
0.237700	0.000005
0.238000	0.000005
0.238500	0.000006
-0.239100	0.000006
0.240000	0.000007
0.240900	0.000009
-0.241000	0.000009
0.241200	0.000009
0.241500	0.000009
0.241800	0.000010
0.242000	0.000010
0.242600	0.000011
-0.242900	0.000011
0.243100	0.000011
-0.243400	0.000012
-0.243500	0.000012
0.243600	0.000012
0.246200	0.000015
-0.246700	0.000015
0.247100	0.000016
0.247500	0.000016
0.247800	0.000017
0.248100	0.000017
-0.248500	0.000018
-0.248600	0.000018
-0.249100	0.000018
-0.249400	0.000019
0.249600	0.000019
0.249800	0.000019
-0.249900	0.000019
-0.251700	0.000021
0.252400	0.000022
0.253100	0.000023
0.253300	0.000023
0.254000	0.000024
-0.254000	0.000024
0.255400	0.000026
-0.255900	0.000026
-0.256200	0.000027
0.256800	0.000027
0.257300	0.000028
-0.257900	0.000029
-0.258100	0.000029
0.258200	0.000029
0.258300	0.000029
-0.259000	0.000030
-0.259100	0.000030
0.259200	0.000030
-0.259600	0.000031
-0.260100	0.000031
-0.260300	0.000032
-0.260600	0.000032
-0.260700	0.000032
-0.261700	0.000033
-0.261800	0.000033
-0.263300	0.000035
0.263400	0.000035
0.263500	0.000035
-0.264100	0.000036
0.264500	0.000037
0.265600	0.000038
0.265800	0.000038
-0.266600	0.000039
0.266700	0.000039
0.266900	0.000039
-0.266900	0.000039
-0.267100	0.000040
-0.267600	0.000040
0.268100	0.000041
0.268200	0.000041
-0.268400	0.000041
-0.268800	0.000042
-0.269000	0.000042
0.269400	0.000042
-0.269500	0.000042
-0.270300	0.000043
-0.270700	0.000044
-0.271100	0.000044
0.271500	0.000045
0.272200	0.000046
-0.272300	0.000046
-0.272400	0.000046
-0.272800	0.000046
0.273100	0.000047
-0.273800	0.000047
0.273800	0.000047
-0.274500	0.000048
0.274500	0.000048
-0.274800	0.000049
0.274800	0.000049
0.275500	0.000049
-0.275800	0.000050
0.276500	0.000051
-0.276800	0.000051
-0.278800	0.000053
-0.278900	0.000053
0.279500	0.000054
0.280100	0.000055
0.280900	0.000056
-0.280900	0.000056
0.281500	0.000056
-0.281600	0.000057
-0.281700	0.000057
-0.281800	0.000057
-0.281900	0.000057
-0.282900	0.000058
-0.283900	0.000059
0.284000	0.000059
0.284900	0.000060
0.285200	0.000061
-0.285500	0.000061
0.285800	0.000061
-0.286400	0.000062
-0.286800	0.000063
-0.287600	0.000063
-0.288000	0.000064
0.289200	0.000065
0.290900	0.000067
-0.291000	0.000067
-0.293100	0.000070
-0.293200	0.000070
-0.293600	0.000070
0.293600	0.000070
-0.294000	0.000071
-0.294200	0.000071
-0.294600	0.000071
0.295000	0.000072
0.297000	0.000074
0.297200	0.000074
0.297900	0.000075
0.298100	0.000075
0.298500	0.000076
-0.298600	0.000076
0.299000	0.000076
-0.299100	0.000076
0.299400	0.000077
0.299700	0.000077
-0.300000	0.000077
0.300400	0.000078
-0.300400	0.000078
-0.300500	0.000078
0.300600	0.000078
-0.301400	0.000079
0.301700	0.000079
-0.302400	0.000080
0.302600	0.000080
0.302700	0.000080
-0.305000	0.000083
0.305000	0.000083
-0.306900	0.000085
0.307000	0.000085
-0.307800	0.000086
0.308800	0.000087
-0.309700	0.000088
0.310400	0.000089
-0.311500	0.000090
-0.313300	0.000092
0.313500	0.000092
0.313600	0.000092
0.315400	0.000094
0.315500	0.000094
0.315700	0.000094
-0.315700	0.000095
-0.315800	0.000095
-0.316200	0.000095
0.316900	0.000096
0.317200	0.000096
-0.317400	0.000096
0.317500	0.000096
0.317700	0.000097
-0.317800	0.000097
0.318000	0.000097
0.318100	0.000097
0.318400	0.000097
0.318500	0.000097
0.319000	0.000098
0.319500	0.000098
-0.319600	0.000099
0.320200	0.000099
-0.320500	0.000100
0.320700	0.000100
-0.320800	0.000100
-0.321700	0.000101
-0.322300	0.000101
0.322400	0.000101
-0.323500	0.000103
0.324200	0.000103
-0.325000	0.000104
-0.325400	0.000105
0.326800	0.000106
-0.326900	0.000106
0.327000	0.000106
-0.328300	0.000108
-0.328500	0.000108
0.328800	0.000108
0.328900	0.000108
0.329000	0.000108
0.329100	0.000108
0.329400	0.000109
-0.330100	0.000109
-0.330600	0.000110
-0.330700	0.000110
-0.330800	0.000110
0.331100	0.000110
-0.331200	0.000111
0.331400	0.000111
0.332100	0.000111
-0.332800	0.000112
-0.333100	0.000112
0.334400	0.000114
0.334700	0.000114
0.335500	0.000115
-0.335700	0.000115
0.336100	0.000115
0.336300	0.000115
0.337600	0.000117
-0.338400	0.000118
-0.338500	0.000118
0.338800	0.000118
-0.338900	0.000118
-0.339300	0.000118
0.339700	0.000119
0.341000	0.000120
0.341300	0.000120
-0.341700	0.000121
0.342000	0.000121
-0.342000	0.000121
0.343300	0.000122
-0.343900	0.000123
-0.344000	0.000123
-0.345300	0.000124
-0.345800	0.000125
-0.346200	0.000125
0.346400	0.000125
-0.347100	0.000126
-0.347400	0.000126
-0.347700	0.000126
-0.347800	0.000126
-0.348100	0.000127
0.348300	0.000127
0.348600	0.000127
0.349300	0.000128
-0.349500	0.000128
0.351600	0.000130
0.352500	0.000130
-0.353000	0.000131
-0.354400	0.000132
-0.354700	0.000133
0.354700	0.000132
-0.355500	0.000133
-0.356600	0.000134
-0.356900	0.000135
-0.357200	0.000135
0.357900	0.000135
0.359200	0.000136
0.359700	0.000137
-0.359800	0.000137
0.360000	0.000137
0.360700	0.000138
0.360900	0.000138
0.361900	0.000139
-0.362100	0.000139
-0.362500	0.000139
-0.363100	0.000140
0.363500	0.000140
0.364200	0.000140
0.364700	0.000141
-0.365200	0.000142
0.365800	0.000142
0.366600	0.000142
0.367100	0.000143
-0.367800	0.000144
0.368000	0.000143
0.368700	0.000144
-0.369100	0.000145
0.369200	0.000144
0.369300	0.000145
0.369600	0.000145
-0.369700	0.000145
0.369800	0.000145
-0.371600	0.000147
-0.371700	0.000147
0.371800	0.000146
-0.371800	0.000147
0.372700	0.000147
0.372800	0.000147
0.373700	0.000148
-0.373900	0.000148
0.374900	0.000149
-0.375000	0.000149
0.375700	0.000149
-0.376500	0.000150
0.376600	0.000150
0.377500	0.000151
0.377900	0.000151
-0.378900	0.000152
0.379000	0.000152
-0.379500	0.000152
-0.379900	0.000153
0.380500	0.000153
0.380800	0.000153
-0.380900	0.000153
0.381700	0.000154
0.382900	0.000155
0.383100	0.000155
0.384500	0.000156
-0.384500	0.000156
-0.384900	0.000156
-0.385700	0.000157
-0.386300	0.000157
0.387000	0.000157
-0.387200	0.000158
-0.387300	0.000158
-0.388000	0.000158
-0.388400	0.000159
0.388600	0.000158
0.389200	0.000159
0.389300	0.000159
0.389600	0.000159
0.389900	0.000159
0.390100	0.000159
-0.390500	0.000160
-0.391700	0.000161
0.392200	0.000161
-0.395100	0.000163
0.395600	0.000163
-0.395600	0.000163
0.396200	0.000163
0.396300	0.000163
0.397100	0.000164
-0.397200	0.000164
0.397900	0.000164
-0.398300	0.000165
0.398500	0.000164
0.398600	0.000164
-0.399100	0.000165
-0.399600	0.000165
-0.399800	0.000166
0.401000	0.000166
0.401600	0.000166
0.401700	0.000166
0.402100	0.000166
-0.402400	0.000167
-0.403300	0.000167
0.403500	0.000167
-0.404100	0.000168
0.404200	0.000168
0.404400	0.000168
-0.404400	0.000168
-0.405200	0.000169
0.406400	0.000169
0.406700	0.000169
-0.407100	0.000169
0.407500	0.000169
0.407800	0.000169
0.409300	0.000170
-0.409500	0.000171
0.409800	0.000170
-0.410000	0.000171
0.410500	0.000171
0.410800	0.000171
0.411300	0.000171
-0.412300	0.000172
-0.413000	0.000172
-0.413100	0.000172
0.413800	0.000172
0.414000	0.000172
-0.414300	0.000173
0.414300	0.000173
0.414900	0.000173
0.415100	0.000173
0.415300	0.000173
0.415700	0.000173
-0.415800	0.000174
-0.416900	0.000174
-0.417600	0.000174
-0.417800	0.000174
0.418500	0.000174
-0.418500	0.000175
0.419600	0.000175
-0.419800	0.000175
-0.419900	0.000175
0.421100	0.000175
-0.421800	0.000176
-0.422800	0.000176
0.422800	0.000176
0.423400	0.000176
0.424800	0.000177
0.425400	0.000177
0.425700	0.000177
-0.426100	0.000178
-0.426900	0.000178
-0.427100	0.000178
-0.427400	0.000178
-0.427500	0.000178
0.427600	0.000178
-0.427800	0.000178
-0.428300	0.000178
0.428400	0.000178
0.429200	0.000178
-0.429800	0.000179
-0.429900	0.000179
-0.430500	0.000179
-0.431800	0.000179
-0.431900	0.000179
0.435100	0.000180
-0.435400	0.000180
-0.435500	0.000180
-0.436300	0.000181
-0.436600	0.000181
-0.437900	0.000181
-0.438100	0.000181
-0.438900	0.000181
0.439700	0.000181
-0.440200	0.000182
0.440300	0.000181
0.440500	0.000181
0.440700	0.000181
0.440800	0.000181
0.441400	0.000181
-0.441500	0.000182
-0.442000	0.000182
-0.442700	0.000182
0.442800	0.000182
-0.443200	0.000182
0.443200	0.000182
-0.444000	0.000182
0.444300	0.000182
-0.444500	0.000182
-0.444700	0.000182
0.444900	0.000182
-0.445000	0.000182
-0.446400	0.000183
-0.448100	0.000183
-0.448600	0.000183
-0.449300	0.000183
-0.449400	0.000183
-0.450100	0.000183
-0.450200	0.000183
-0.450700	0.000183
-0.450800	0.000183
0.451100	0.000183
-0.452400	0.000183
0.453700	0.000183
-0.454300	0.000184
0.454300	0.000183
0.454600	0.000183
-0.454800	0.000184
-0.455000	0.000184
-0.456100	0.000184
0.456400	0.000183
0.456600	0.000183
-0.456800	0.000184
-0.457100	0.000184
-0.457400	0.000184
0.458100	0.000183
-0.459800	0.000184
-0.460000	0.000184
0.460600	0.000183
0.461100	0.000183
0.461300	0.000183
0.461400	0.000183
-0.461700	0.000184
0.463000	0.000183
-0.464900	0.000184
-0.465100	0.000184
-0.465200	0.000184
-0.465300	0.000184
-0.465900	0.000184
0.466000	0.000183
-0.466300	0.000184
-0.466900	0.000184
0.467000	0.000183
-0.467000	0.000184
-0.467100	0.000184
-0.467700	0.000184
-0.467800	0.000184
0.468100	0.000183
-0.468200	0.000184
-0.468600	0.000184
0.469000	0.000183
-0.469800	0.000184
0.470400	0.000183
0.471000	0.000183
0.471200	0.000183
-0.471500	0.000184
-0.472200	0.000183
-0.473200	0.000183
0.474200	0.000183
0.474300	0.000183
0.474400	0.000183
0.474800	0.000183
-0.475300	0.000183
0.475500	0.000182
-0.475800	0.000183
0.476400	0.000182
-0.476700	0.000183
-0.476900	0.000183
-0.477200	0.000183
0.477400	0.000182
-0.477500	0.000183
0.477700	0.000182
0.479400	0.000182
-0.479700	0.000182
-0.481200	0.000182
-0.481400	0.000182
0.483000	0.000181
0.483100	0.000181
0.483400	0.000181
0.483500	0.000181
0.484200	0.000181
-0.484500	0.000181
-0.484600	0.000181
-0.485400	0.000181
0.486400	0.000180
0.486500	0.000180
0.486600	0.000180
-0.488200	0.000180
-0.488500	0.000180
0.489100	0.000180
0.489600	0.000179
0.490700	0.000179
0.491100	0.000179
0.492000	0.000179
0.492100	0.000179
0.492300	0.000179
-0.492600	0.000179
0.493700	0.000178
-0.493800	0.000179
0.493900	0.000178
-0.494200	0.000179
0.494900	0.000178
0.495300	0.000178
-0.495300	0.000178
0.495600	0.000177
-0.495600	0.000178
-0.495700	0.000178
-0.496500	0.000178
0.497000	0.000177
0.497300	0.000177
-0.497600	0.000178
-0.497700	0.000177
-0.498000	0.000177
-0.498600	0.000177
0.498800	0.000176
-0.499300	0.000177
-0.499700	0.000177
-0.500200	0.000177
0.500800	0.000176
0.501800	0.000175
-0.504000	0.000175
0.504200	0.000174
0.504300	0.000174
0.505800	0.000173
-0.505900	0.000174
0.508000	0.000172
0.508300	0.000172
-0.508700	0.000173
0.508700	0.000172
-0.509000	0.000173
0.510100	0.000171
-0.510600	0.000172
0.511500	0.000171
0.511700	0.000170
-0.512300	0.000171
-0.512500	0.000171
-0.512900	0.000171
0.513100	0.000170
0.513500	0.000169
-0.513600	0.000170
-0.514300	0.000170
-0.514600	0.000170
-0.514700	0.000170
0.514900	0.000169
0.515200	0.000169
-0.515700	0.000169
0.516000	0.000168
-0.516100	0.000169
-0.516700	0.000169
0.517100	0.000167
-0.518600	0.000167
-0.519100	0.000167
0.520000	0.000166
0.520800	0.000165
0.521200	0.000165
-0.522400	0.000165
0.522500	0.000164
0.523300	0.000164
-0.524700	0.000164
-0.524900	0.000163
-0.525300	0.000163
0.525800	0.000162
0.526100	0.000162
0.526500	0.000161
-0.527400	0.000162
-0.527600	0.000162
0.528600	0.000160
-0.529500	0.000160
-0.529600	0.000160
-0.529800	0.000160
0.530200	0.000159
-0.531300	0.000159
0.532600	0.000157
0.532900	0.000157
-0.533300	0.000157
0.535200	0.000155
0.536300	0.000154
0.536400	0.000154
-0.537500	0.000154
-0.537600	0.000154
-0.538300	0.000154
0.539900	0.000151
0.541100	0.000150
0.541400	0.000150
0.541700	0.000150
-0.542400	0.000150
0.542600	0.000149
0.542700	0.000149
-0.544100	0.000149
0.544200	0.000148
-0.544500	0.000148
0.545400	0.000147
-0.546400	0.000147
-0.548000	0.000145
-0.548700	0.000145
0.549000	0.000143
0.549800	0.000143
-0.549800	0.000144
0.550000	0.000143
-0.550000	0.000143
-0.550200	0.000143
-0.550300	0.000143
-0.552400	0.000141
-0.553100	0.000141
0.553200	0.000139
0.553500	0.000139
-0.554300	0.000139
-0.554500	0.000139
0.555600	0.000137
-0.555800	0.000138
-0.556400	0.000137
0.556900	0.000136
-0.557000	0.000137
-0.557300	0.000136
-0.557400	0.000136
-0.557900	0.000136
-0.558100	0.000136
0.560700	0.000132
-0.560900	0.000133
-0.561100	0.000133
0.561100	0.000132
-0.561700	0.000132
-0.562000	0.000132
-0.562300	0.000131
-0.562700	0.000131
0.563900	0.000129
-0.565200	0.000128
-0.565400	0.000128
-0.565700	0.000128
-0.566000	0.000127
0.566300	0.000126
0.566500	0.000126
-0.566500	0.000127
-0.566700	0.000127
-0.567800	0.000125
-0.568100	0.000125
0.568800	0.000123
-0.569400	0.000124
0.571100	0.000121
-0.571500	0.000121
0.571700	0.000120
-0.572000	0.000121
-0.573100	0.000119
-0.573800	0.000118
0.574300	0.000117
0.574600	0.000116
-0.574900	0.000117
-0.575400	0.000117
0.576200	0.000115
0.576800	0.000114
-0.577100	0.000115
0.577600	0.000113
0.578200	0.000112
-0.578300	0.000113
0.578600	0.000112
0.579200	0.000111
-0.579300	0.000112
0.579800	0.000110
0.580300	0.000110
0.580400	0.000109
-0.580500	0.000110
-0.581100	0.000110
0.581600	0.000108
-0.582300	0.000108
-0.582700	0.000108
-0.582800	0.000108
-0.583100	0.000107
0.583400	0.000106
0.583500	0.000106
-0.585700	0.000104
-0.586100	0.000103
0.586200	0.000102
-0.586700	0.000103
-0.587000	0.000102
0.587000	0.000101
0.587800	0.000100
-0.587900	0.000101
0.588300	0.000099
-0.590100	0.000098
0.590100	0.000097
0.591500	0.000095
0.591900	0.000095
0.592000	0.000095
-0.592700	0.000095
0.593800	0.000092
0.594300	0.000091
-0.594400	0.000092
0.594600	0.000091
0.595300	0.000090
0.596400	0.000089
0.596500	0.000088
0.596700	0.000088
-0.597100	0.000089
-0.597400	0.000088
-0.599200	0.000086
0.599500	0.000084
-0.599500	0.000085
-0.600100	0.000085
-0.600700	0.000084
0.601700	0.000081
-0.602400	0.000081
-0.602700	0.000081
-0.603800	0.000079
-0.604400	0.000078
0.604400	0.000077
-0.604600	0.000078
0.605000	0.000076
0.605600	0.000075
-0.608000	0.000073
-0.608100	0.000073
0.608500	0.000071
0.608600	0.000071
-0.608600	0.000072
0.608700	0.000071
-0.608800	0.000072
0.609200	0.000070
-0.609900	0.000070
0.610100	0.000069
0.610200	0.000069
0.611300	0.000067
0.611400	0.000067
0.611600	0.000067
0.611700	0.000066
0.612900	0.000065
-0.612900	0.000066
0.613200	0.000064
0.613400	0.000064
-0.614000	0.000064
0.614200	0.000063
-0.614700	0.000063
0.614800	0.000062
-0.614900	0.000063
0.615700	0.000060
-0.616000	0.000061
0.616800	0.000059
0.616900	0.000058
-0.616900	0.000060
-0.617500	0.000059
-0.617800	0.000058
0.618600	0.000056
-0.619100	0.000056
-0.620600	0.000054
0.620700	0.000053
0.620900	0.000052
-0.620900	0.000053
-0.621800	0.000052
-0.622400	0.000051
-0.622700	0.000051
0.623300	0.000048
-0.623300	0.000050
-0.624200	0.000048
-0.624300	0.000048
0.624500	0.000047
0.624800	0.000046
-0.625100	0.000047
0.625300	0.000045
-0.626200	0.000045
0.626900	0.000043
-0.627900	0.000042
-0.628100	0.000042
-0.628200	0.000042
0.628700	0.000040
-0.629700	0.000039
-0.630200	0.000039
0.630200	0.000037
-0.630300	0.000038
-0.630800	0.000038
-0.631000	0.000037
0.631400	0.000035
0.632100	0.000034
-0.632600	0.000035
0.632700	0.000033
0.633700	0.000031
0.633800	0.000031
0.635700	0.000028
-0.635800	0.000029
-0.636000	0.000029
0.636300	0.000027
-0.636700	0.000028
0.637100	0.000026
0.637800	0.000025
0.640300	0.000020
-0.641300	0.000020
0.641400	0.000019
-0.642100	0.000019
0.642100	0.000017
-0.642600	0.000018
0.642800	0.000016
0.642900	0.000016
0.643800	0.000014
0.644200	0.000014
-0.644900	0.000014
-0.645000	0.000014
-0.646100	0.000012
0.647200	0.000009
-0.647600	0.000009
0.649100	0.000005
0.650500	0.000003
0.651900	0.000000
-0.653400	-0.000001
0.654000	-0.000003
0.654400	-0.000004
0.655000	-0.000005
0.655800	-0.000007
0.655900	-0.000007
0.656200	-0.000007
-0.656400	-0.000006
-0.657000	-0.000007
0.658700	-0.000012
0.659500	-0.000013
0.659600	-0.000013
